Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Roberto Arroyo,2026-01-04,Osasuna B,CD Tenerife,6.1,76,8169.0,15.0,107.49,0,0,0.32,0.0,10,16,0,0,0,0,2,39,0,1.84
Roberto Arroyo,2026-01-11,Mérida AD,Osasuna B,6.7,38,4061.0,7.0,106.87,0,0,0.12,0.0,4,7,1,0,0,0,0,17,0,1.72
Roberto Arroyo,2026-01-24,Osasuna B,Arenas Club,7.0,35,3856.0,7.0,110.17,0,0,0.23,0.35,18,23,3,0,0,0,0,43,0,1.82
Roberto Arroyo,2026-01-30,Real Madrid Castilla U21,Osasuna B,7.1,51,5481.0,13.0,107.47,1,0,0.29,0.0,8,9,0,0,2,0,4,18,0,2.37
Roberto Arroyo,2026-02-08,Osasuna B,CP Cacereño,6.5,70,7556.0,13.0,107.94,0,0,0.11,0.22,13,21,1,0,0,0,2,43,0,1.72
Roberto Arroyo,2026-02-15,Osasuna B,Unionistas de Salamanca CF,6.5,48,5145.0,9.0,107.19,0,0,0.0,0.0,10,14,0,0,0,0,1,22,0,1.75
Roberto Arroyo,2026-02-22,Barakaldo CF,Osasuna B,7.0,76,8227.0,17.0,108.25,0,0,0.41,0.2,15,19,1,0,2,0,7,38,0,2.07
Roberto Arroyo,2026-02-28,Osasuna B,Pontevedra CF,6.3,67,7203.0,14.0,107.51,0,0,0.0,0.0,14,19,2,0,1,0,2,34,0,1.94
Roberto Arroyo,2026-03-07,SD Ponferradina,Osasuna B,6.9,75,8034.0,14.0,107.12,0,0,0.16,0.13,12,16,1,0,0,0,1,35,0,1.74
Roberto Arroyo,2026-03-15,Osasuna B,Athletic Club B U21,6.1,65,6997.0,12.0,107.65,0,0,0.02,0.0,10,17,0,0,0,0,3,32,0,1.72
Roberto Arroyo,2026-03-29,Osasuna B,Guadalajara,6.4,31,3406.0,6.0,109.87,0,0,0.0,0.0,11,15,0,0,0,0,2,30,0,1.76
Roberto Arroyo,2026-04-05,CD Lugo,Osasuna B,7.1,49,5258.0,9.0,107.31,1,0,0.15,0.0,5,5,0,0,0,0,2,21,0,1.71
Roberto Arroyo,2026-04-11,Osasuna B,Real Avilés,6.7,72,7690.0,14.0,106.81,0,0,0.01,0.08,10,12,2,0,0,0,1,28,0,1.82
Roberto Arroyo,2026-04-19,Zamora CF,Osasuna B,7.0,28,3087.0,5.0,110.25,0,0,0.01,0.0,12,13,0,0,0,0,3,26,0,1.62
Roberto Arroyo,2026-04-25,Osasuna B,CD Arenteiro,6.4,33,3524.0,6.0,106.79,0,0,0.0,0.0,8,8,1,0,0,0,0,14,0,1.7
