Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Aimar Oroz,2026-01-10,Girona FC,Osasuna,6.3,90,9815.0,17.0,109.06,0,0,0.0,0.04,41,49,1,0,0,0,6,69,0,1.73
Aimar Oroz,2026-01-17,Osasuna,Real Oviedo,6.4,89,9668.0,19.0,108.63,0,0,0.09,0.17,30,43,2,0,1,0,6,59,0,1.97
Aimar Oroz,2026-01-24,Rayo Vallecano,Osasuna,6.6,81,8656.0,16.0,106.86,0,0,0.02,0.0,7,13,0,0,0,0,3,27,0,1.85
Aimar Oroz,2026-01-31,Osasuna,Villarreal,6.5,28,3070.0,5.0,109.64,0,0,0.0,0.01,5,9,0,0,0,0,5,16,0,1.63
Aimar Oroz,2026-02-06,Celta Vigo,Osasuna,6.4,88,9609.0,17.0,109.19,0,0,0.02,0.11,46,48,0,0,0,0,8,64,0,1.77
Aimar Oroz,2026-02-13,Elche,Osasuna,7.4,90,9764.0,20.0,108.49,0,0,0.07,0.41,22,34,2,0,2,0,6,57,0,2.05
Aimar Oroz,2026-02-21,Osasuna,Real Madrid,6.1,71,7644.0,15.0,107.66,0,0,0.17,0.07,27,34,3,0,1,0,0,45,0,1.96
Aimar Oroz,2026-03-07,Osasuna,Mallorca,7.5,90,9739.0,17.0,108.21,0,0,0.08,0.34,31,36,4,0,0,0,4,57,0,1.75
Aimar Oroz,2026-03-15,Real Sociedad,Osasuna,6.4,74,7972.0,14.0,107.73,0,0,0.24,0.13,29,34,1,0,0,0,1,45,0,1.76
Aimar Oroz,2026-03-21,Osasuna,Girona FC,7.1,69,7421.0,15.0,107.55,0,0,0.04,0.1,23,25,1,0,1,0,0,42,0,2.02
Aimar Oroz,2026-04-05,Deportivo Alavés,Osasuna,6.5,77,8261.0,15.0,107.29,0,0,0.09,0.02,18,23,0,0,0,0,3,33,0,1.82
Aimar Oroz,2026-04-12,Osasuna,Real Betis,7.2,81,8706.0,16.0,107.48,0,0,0.02,0.06,30,35,0,0,0,0,2,42,0,1.84
Aimar Oroz,2026-04-21,Athletic Club,Osasuna,6.7,78,8358.0,15.0,107.15,0,0,0.0,0.11,23,28,1,0,0,0,1,37,0,1.79
Aimar Oroz,2026-04-26,Osasuna,Sevilla,6.6,62,6640.0,12.0,107.1,0,0,0.0,0.09,19,24,0,0,0,0,0,31,0,1.81
