Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alejandro Catena,2026-01-03,Osasuna,Athletic Club,7.7,90,9815.0,17.0,109.06,0,0,0.0,0.0,59,66,0,0,0,0,3,78,0,1.73
Alejandro Catena,2026-01-10,Girona FC,Osasuna,7.4,90,9849.0,17.0,109.43,0,0,0.06,0.05,70,79,0,0,0,0,3,86,0,1.73
Alejandro Catena,2026-01-13,Real Sociedad,Osasuna,6.5,35,3822.0,7.0,109.2,0,0,0.0,0.0,7,11,0,0,0,0,5,20,0,1.83
Alejandro Catena,2026-01-17,Osasuna,Real Oviedo,5.8,90,9727.0,20.0,108.08,0,0,0.0,0.0,29,35,0,0,2,0,5,51,0,2.06
Alejandro Catena,2026-01-31,Osasuna,Villarreal,6.3,45,4930.0,10.0,109.56,0,0,0.0,0.0,25,26,0,0,1,0,5,34,0,2.03
Alejandro Catena,2026-02-06,Celta Vigo,Osasuna,7.3,90,9744.0,19.0,108.27,0,0,0.0,0.38,48,54,2,0,1,0,3,61,0,1.95
Alejandro Catena,2026-02-13,Elche,Osasuna,7.0,90,9614.0,20.0,106.82,0,0,0.0,0.0,16,24,0,0,2,0,1,36,0,2.08
Alejandro Catena,2026-02-21,Osasuna,Real Madrid,6.7,90,9681.0,20.0,107.57,0,0,0.08,0.01,28,34,0,0,2,0,3,46,0,2.07
Alejandro Catena,2026-03-01,Valencia,Osasuna,6.9,90,9740.0,19.0,108.22,0,0,0.0,0.01,49,52,0,0,1,0,2,63,0,1.95
Alejandro Catena,2026-03-07,Osasuna,Mallorca,6.5,90,9769.0,19.0,108.54,0,0,0.45,0.03,48,53,1,0,1,0,3,67,0,1.94
Alejandro Catena,2026-03-15,Real Sociedad,Osasuna,6.2,58,6350.0,13.0,109.48,0,0,0.0,0.01,33,42,0,0,1,0,4,50,0,2.05
Alejandro Catena,2026-03-21,Osasuna,Girona FC,7.3,90,9773.0,20.0,108.59,0,0,0.0,0.01,61,65,0,0,2,0,1,74,0,2.05
Alejandro Catena,2026-04-05,Deportivo Alavés,Osasuna,6.9,90,9824.0,17.0,109.16,0,0,0.0,0.01,58,68,0,0,0,0,3,80,0,1.73
Alejandro Catena,2026-04-12,Osasuna,Real Betis,6.5,90,9836.0,19.0,109.29,0,0,0.0,0.01,58,65,0,0,1,0,5,77,0,1.93
Alejandro Catena,2026-04-26,Osasuna,Sevilla,8.2,90,9828.0,17.0,109.2,1,0,0.16,0.02,57,66,0,0,0,0,1,87,0,1.73
