Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Asier Osambela,2026-01-17,Osasuna,Real Oviedo,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Asier Osambela,2026-01-24,Rayo Vallecano,Osasuna,7.8,23,2465.0,4.0,107.17,1,0,0.17,0.0,4,6,0,0,0,0,0,12,0,1.62
Asier Osambela,2026-01-31,Osasuna,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Asier Osambela,2026-02-06,Celta Vigo,Osasuna,6.8,20,2146.0,4.0,107.3,0,0,0.06,0.0,2,3,0,0,0,0,0,11,0,1.86
Asier Osambela,2026-02-13,Elche,Osasuna,6.2,24,2558.0,5.0,106.58,0,0,0.0,0.0,3,7,0,0,0,0,0,9,0,1.95
Asier Osambela,2026-02-15,Osasuna B,Unionistas de Salamanca CF,6.3,90,9856.0,20.0,109.51,0,0,0.0,0.0,26,34,0,0,2,0,18,43,0,2.03
Asier Osambela,2026-02-21,Osasuna,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Asier Osambela,2026-02-22,Barakaldo CF,Osasuna B,7.0,90,9764.0,17.0,108.49,0,0,0.24,0.0,22,34,0,0,0,0,11,42,0,1.74
Asier Osambela,2026-03-01,Valencia,Osasuna,,1,138.0,0.0,138.0,0,0,0.0,0.0,2,4,0,0,0,0,1,5,0,0.0
Asier Osambela,2026-03-07,Osasuna,Mallorca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Asier Osambela,2026-03-15,Real Sociedad,Osasuna,6.6,13,1382.0,2.0,106.31,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,1.45
Asier Osambela,2026-03-21,Osasuna,Girona FC,6.7,14,1520.0,3.0,108.57,0,0,0.0,0.01,1,4,1,0,0,0,2,6,0,1.97
Asier Osambela,2026-03-29,Osasuna B,Guadalajara,6.2,90,9982.0,17.0,110.91,0,0,0.16,0.0,49,56,0,0,0,0,17,76,0,1.7
Asier Osambela,2026-04-05,Deportivo Alavés,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Asier Osambela,2026-04-26,Osasuna,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
