Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Raúl García de Haro,2026-01-10,Girona FC,Osasuna,6.4,15,1596.0,4.0,106.4,0,0,0.0,0.0,1,1,0,0,1,0,0,5,0,2.51
Raúl García de Haro,2026-01-13,Real Sociedad,Osasuna,6.7,99,10646.0,20.0,107.54,0,0,0.0,0.0,16,28,1,0,1,0,5,45,0,1.88
Raúl García de Haro,2026-01-17,Osasuna,Real Oviedo,6.7,26,2780.0,5.0,106.92,0,0,0.0,0.01,6,9,0,0,0,0,0,12,0,1.8
Raúl García de Haro,2026-01-24,Rayo Vallecano,Osasuna,6.2,9,958.0,2.0,106.44,0,0,0.0,0.0,0,1,0,0,0,0,0,3,0,2.09
Raúl García de Haro,2026-01-31,Osasuna,Villarreal,6.5,14,1520.0,3.0,108.57,0,0,0.08,0.0,0,1,0,0,0,0,1,9,0,1.97
Raúl García de Haro,2026-02-06,Celta Vigo,Osasuna,7.4,20,2142.0,4.0,107.1,1,0,0.38,0.0,3,5,0,0,0,0,0,10,0,1.87
Raúl García de Haro,2026-02-13,Elche,Osasuna,6.3,16,1697.0,3.0,106.06,0,0,0.48,0.0,2,3,0,0,0,0,0,4,0,1.77
Raúl García de Haro,2026-02-21,Osasuna,Real Madrid,7.8,23,2482.0,6.0,107.91,1,0,0.46,0.0,7,7,0,0,1,0,0,16,0,2.42
Raúl García de Haro,2026-03-01,Valencia,Osasuna,6.6,16,1701.0,3.0,106.31,0,0,0.0,0.13,2,3,1,0,0,0,0,5,0,1.76
Raúl García de Haro,2026-03-07,Osasuna,Mallorca,6.0,26,2810.0,5.0,108.08,0,0,0.03,0.19,5,8,1,0,0,0,2,13,0,1.78
Raúl García de Haro,2026-03-21,Osasuna,Girona FC,6.8,14,1499.0,3.0,107.07,0,0,0.39,0.0,1,5,0,0,0,0,0,7,0,2.0
Raúl García de Haro,2026-04-05,Deportivo Alavés,Osasuna,6.3,13,1382.0,2.0,106.31,0,0,0.0,0.0,1,3,0,0,0,0,0,4,0,1.45
Raúl García de Haro,2026-04-12,Osasuna,Real Betis,6.6,9,995.0,2.0,110.56,0,0,0.05,0.01,4,4,0,0,0,0,2,6,0,2.01
Raúl García de Haro,2026-04-21,Athletic Club,Osasuna,6.5,15,1579.0,3.0,105.27,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,1.9
Raúl García de Haro,2026-04-26,Osasuna,Sevilla,7.6,19,2079.0,4.0,109.42,1,0,0.34,0.0,6,9,0,0,0,0,1,17,0,1.92
