Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Raúl Moro,2026-01-17,AFC Ajax,Go Ahead Eagles,6.5,10,1063.0,2.0,106.3,0,0,0.11,0.0,1,1,0,0,0,0,0,3,0,1.88
Raúl Moro,2026-01-20,Villarreal,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Raúl Moro,2026-01-24,Rayo Vallecano,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Raúl Moro,2026-01-31,Osasuna,Villarreal,6.4,62,6640.0,12.0,107.1,0,0,0.03,0.12,10,13,1,0,0,0,1,28,0,1.81
Raúl Moro,2026-02-06,Celta Vigo,Osasuna,7.1,88,9492.0,17.0,107.86,0,0,0.05,0.35,30,31,2,0,0,0,4,48,0,1.79
Raúl Moro,2026-02-13,Elche,Osasuna,6.5,23,2486.0,4.0,108.09,0,0,0.0,0.02,4,6,1,0,0,0,2,11,0,1.61
Raúl Moro,2026-02-21,Osasuna,Real Madrid,7.1,13,1428.0,2.0,109.85,0,0,0.0,0.07,4,7,1,0,0,0,2,9,0,1.4
Raúl Moro,2026-03-01,Valencia,Osasuna,6.8,81,8635.0,16.0,106.6,0,0,0.0,0.05,11,14,0,0,0,0,1,28,0,1.85
Raúl Moro,2026-03-07,Osasuna,Mallorca,7.4,34,3692.0,7.0,108.59,0,0,0.0,0.15,12,13,1,0,0,0,2,23,0,1.9
Raúl Moro,2026-03-15,Real Sociedad,Osasuna,6.5,45,4817.0,9.0,107.04,0,0,0.03,0.01,11,13,0,0,0,0,1,19,0,1.87
Raúl Moro,2026-03-21,Osasuna,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Raúl Moro,2026-04-05,Deportivo Alavés,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Raúl Moro,2026-04-12,Osasuna,Real Betis,6.4,18,1953.0,3.0,108.5,0,0,0.0,0.0,3,4,0,0,0,0,2,9,0,1.54
Raúl Moro,2026-04-21,Athletic Club,Osasuna,6.4,19,2054.0,4.0,108.11,0,0,0.07,0.0,6,8,0,0,0,0,0,14,0,1.95
Raúl Moro,2026-04-26,Osasuna,Sevilla,7.2,28,3062.0,5.0,109.36,0,0,0.0,0.17,12,15,3,0,0,0,2,23,0,1.63
