Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Kike Barja,2026-01-13,Real Sociedad,Osasuna,6.4,63,6732.0,12.0,106.86,0,0,0.0,0.0,8,11,1,0,0,0,1,25,0,1.78
Kike Barja,2026-01-17,Osasuna,Real Oviedo,6.7,17,1827.0,3.0,107.47,0,0,0.0,0.0,0,1,0,0,0,0,1,7,0,1.64
Kike Barja,2026-01-24,Rayo Vallecano,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kike Barja,2026-01-31,Osasuna,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kike Barja,2026-02-06,Celta Vigo,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kike Barja,2026-02-13,Elche,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kike Barja,2026-02-21,Osasuna,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kike Barja,2026-03-01,Valencia,Osasuna,6.9,9,1016.0,2.0,112.89,0,0,0.0,0.08,3,3,1,0,0,0,1,14,0,1.97
Kike Barja,2026-03-07,Osasuna,Mallorca,7.5,13,1436.0,2.0,110.46,1,0,0.27,0.01,3,5,0,0,0,0,0,17,0,1.39
Kike Barja,2026-03-15,Real Sociedad,Osasuna,6.5,16,1760.0,3.0,110.0,0,0,0.03,0.04,8,10,1,0,0,0,0,19,0,1.7
Kike Barja,2026-03-21,Osasuna,Girona FC,7.2,21,2260.0,4.0,107.62,0,0,0.15,0.34,4,5,2,0,0,0,1,10,0,1.77
Kike Barja,2026-04-05,Deportivo Alavés,Osasuna,6.5,60,6396.0,13.0,106.6,0,0,0.0,0.01,6,10,0,0,1,0,1,20,0,2.03
Kike Barja,2026-04-12,Osasuna,Real Betis,6.7,9,1008.0,3.0,112.0,0,0,0.0,0.02,6,6,2,0,1,0,1,12,0,2.98
Kike Barja,2026-04-21,Athletic Club,Osasuna,6.6,12,1294.0,2.0,107.83,0,0,0.0,0.01,3,4,0,0,0,0,0,8,0,1.55
Kike Barja,2026-04-26,Osasuna,Sevilla,6.5,11,1218.0,2.0,110.73,0,0,0.07,0.0,0,4,0,0,0,0,2,9,0,1.64
