Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Santiago Pierotti,25,2026-05-09,Lecce,Juventus,6.1,90,,,0.0,0,0,0.02,0.1,17,21,1,0,1,0,5,45
Santiago Pierotti,25,2026-05-01,Pisa,Lecce,6.6,89,,,0.0,0,0,0.03,0.09,15,23,1,0,2,0,5,48
Santiago Pierotti,25,2026-04-25,Hellas Verona,Lecce,7.3,89,,,0.0,0,0,0.08,0.07,14,15,2,0,0,0,8,36
Santiago Pierotti,25,2026-04-20,Lecce,Fiorentina,6.7,90,,,0.0,0,0,0.35,0.06,28,37,0,0,0,0,7,67
Santiago Pierotti,25,2026-04-12,Bologna,Lecce,6.1,83,,,0.0,0,0,0.0,0.02,11,17,0,0,1,0,4,35
Santiago Pierotti,25,2026-04-06,Lecce,Atalanta,6.7,90,,,0.0,0,0,0.09,0.03,24,30,0,0,0,0,4,53
Santiago Pierotti,25,2026-03-22,AS Roma,Lecce,6.6,85,,,0.0,0,0,0.49,0.0,7,11,0,0,2,0,6,34
Santiago Pierotti,25,2026-03-14,SSC Napoli,Lecce,6.6,79,,,0.0,0,0,0.0,0.02,13,18,2,0,1,0,2,32
Santiago Pierotti,25,2026-03-08,Lecce,Cremonese,7.8,79,,,0.0,1,0,0.28,0.33,16,18,3,0,1,0,5,35
Santiago Pierotti,25,2026-02-28,Como,Lecce,6.2,45,,,0.0,0,0,0.0,0.01,9,12,0,0,0,0,4,26
Santiago Pierotti,25,2026-02-21,Lecce,Inter,6.3,83,,,0.0,0,0,0.0,0.0,14,19,0,0,0,0,3,31
Santiago Pierotti,25,2026-02-16,Cagliari,Lecce,6.5,86,,,0.0,0,0,0.07,0.01,15,18,0,0,2,0,2,40
Santiago Pierotti,25,2026-02-08,Lecce,Udinese,6.2,68,,,0.0,0,0,0.0,0.0,7,13,0,0,0,0,6,23
Santiago Pierotti,25,2026-02-01,Torino,Lecce,6.0,77,,,0.0,0,0,0.11,0.03,18,19,0,0,0,0,2,42
Santiago Pierotti,25,2026-01-24,Lecce,Lazio,7.0,89,,,0.0,0,0,0.12,0.16,16,20,1,0,3,0,6,45
