Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tiago Gabriel,21,2026-05-09,Lecce,Juventus,6.9,90,,,0.0,0,0,0.12,0.0,33,39,1,0,1,0,2,52
Tiago Gabriel,21,2026-05-01,Pisa,Lecce,6.8,90,,,0.0,0,0,0.0,0.0,32,38,0,0,0,0,1,48
Tiago Gabriel,21,2026-04-20,Lecce,Fiorentina,7.1,90,,,0.0,1,0,0.13,0.01,38,43,1,0,0,0,3,50
Tiago Gabriel,21,2026-04-12,Bologna,Lecce,6.4,90,,,0.0,0,0,0.0,0.0,35,39,0,0,2,0,3,48
Tiago Gabriel,21,2026-04-06,Lecce,Atalanta,6.5,90,,,0.0,0,0,0.0,0.0,23,29,0,0,2,0,4,41
Tiago Gabriel,21,2026-03-22,AS Roma,Lecce,7.3,90,,,0.0,0,0,0.23,0.0,21,27,0,0,5,0,2,55
Tiago Gabriel,21,2026-03-14,SSC Napoli,Lecce,6.1,90,,,0.0,0,0,0.75,0.01,25,28,0,0,1,0,2,40
Tiago Gabriel,21,2026-03-08,Lecce,Cremonese,7.6,90,,,0.0,0,0,0.0,0.0,28,34,0,0,1,0,1,59
Tiago Gabriel,21,2026-02-28,Como,Lecce,6.0,84,,,0.0,0,0,0.0,0.0,20,25,0,0,4,0,2,35
Tiago Gabriel,21,2026-02-21,Lecce,Inter,7.2,90,,,0.0,0,0,0.0,0.0,37,39,0,0,1,0,3,61
Tiago Gabriel,21,2026-02-16,Cagliari,Lecce,7.2,90,,,0.0,0,0,0.0,0.0,35,38,0,0,2,0,3,58
Tiago Gabriel,21,2026-02-08,Lecce,Udinese,7.0,90,,,0.0,0,0,0.26,0.01,34,38,0,0,3,0,5,60
Tiago Gabriel,21,2026-02-01,Torino,Lecce,6.7,65,,,0.0,0,0,0.0,0.01,28,32,0,0,0,0,1,38
