Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Benjamin Kuscevic,30,2026-04-25,Toronto FC,Atlanta United,7.3,20,,,0.0,0,0,0.0,0.0,14,15,0,0,0,0,1,19
Benjamin Kuscevic,30,2026-04-11,Toronto FC,FC Cincinnati,6.8,90,,,0.0,0,0,0.16,0.01,37,43,0,0,1,0,4,59
Benjamin Kuscevic,30,2026-04-04,Toronto FC,Colorado Rapids,6.3,90,,,0.0,0,0,0.02,0.01,47,51,0,0,0,0,5,60
Benjamin Kuscevic,30,2026-03-30,New Zealand,Chile,6.5,45,,,0.0,0,0,0.0,0.0,17,19,0,0,1,0,2,30
Benjamin Kuscevic,30,2026-03-27,Chile,Cabo Verde,6.8,90,,,0.0,0,0,0.0,0.0,63,69,0,0,0,0,1,75
Benjamin Kuscevic,30,2026-03-21,Toronto FC,Columbus Crew,6.8,90,,,0.0,0,0,0.0,0.0,39,47,0,0,1,0,7,67
Benjamin Kuscevic,30,2026-03-14,Toronto FC,New York Red Bulls,6.8,90,,,0.0,0,0,0.0,0.01,22,27,0,0,1,0,5,38
Benjamin Kuscevic,30,2026-03-08,FC Cincinnati,Toronto FC,6.7,90,,,0.0,0,0,0.04,0.0,24,30,0,0,2,0,0,45
Benjamin Kuscevic,30,2026-01-23,Horizonte FC,Fortaleza,7.1,90,,,0.0,0,0,0.08,0.0,54,57,0,0,1,0,3,60
Benjamin Kuscevic,30,2026-01-16,Fortaleza,Quixadá,6.8,13,,,0.0,0,0,0.0,0.0,12,12,0,0,0,0,0,12
Benjamin Kuscevic,30,2025-12-07,Botafogo,Fortaleza,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Kuscevic,30,2025-12-03,Fortaleza,Corinthians,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Kuscevic,30,2025-11-30,Fortaleza,Atlético Mineiro,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Kuscevic,30,2025-11-26,Red Bull Bragantino,Fortaleza,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Kuscevic,30,2025-11-18,Chile,Peru,6.7,90,,,0.0,0,0,0.0,0.0,49,56,0,0,1,0,4,67
