Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matheus Pereira,25,2026-04-11,Toronto FC,FC Cincinnati,7.1,82,,,0.0,0,0,0.04,0.13,21,26,1,0,1,0,5,44
Matheus Pereira,25,2026-04-04,Toronto FC,Colorado Rapids,7.3,38,,,0.0,0,0,0.05,0.5,20,22,2,0,1,0,0,35
Matheus Pereira,25,2025-11-08,Santa Clara,Sporting CP,6.3,23,,,0.0,0,0,0.0,0.01,5,5,1,0,0,0,3,11
Matheus Pereira,25,2025-11-03,Gil Vicente,Santa Clara,6.7,17,,,0.0,0,0,0.02,0.02,7,8,1,0,1,0,3,14
Matheus Pereira,25,2025-10-29,Sporting Braga,Santa Clara,5.5,90,,,0.0,0,0,0.0,0.0,25,29,3,0,0,0,4,46
Matheus Pereira,25,2025-10-25,Santa Clara,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matheus Pereira,25,2025-10-04,Vitória SC,Santa Clara,6.8,90,,,0.0,0,0,0.05,0.02,17,26,1,0,1,0,5,56
Matheus Pereira,25,2025-09-27,Santa Clara,Tondela,7.1,90,,,0.0,0,0,0.0,0.16,21,28,2,0,2,0,1,56
Matheus Pereira,25,2025-09-20,Santa Clara,FC Alverca,7.0,90,,,0.0,0,0,0.0,0.2,36,48,2,0,0,0,4,85
Matheus Pereira,25,2025-09-12,Benfica,Santa Clara,6.8,81,,,0.0,0,0,0.04,0.0,7,14,0,0,1,0,4,35
Matheus Pereira,25,2025-09-06,Estoril Praia,Santa Clara,7.0,90,,,0.0,0,0,0.53,0.01,7,15,1,0,2,0,1,37
Matheus Pereira,25,2025-08-31,Santa Clara,CF Estrela Amadora,6.6,90,,,0.0,0,0,0.12,0.02,31,37,0,0,0,0,6,63
Matheus Pereira,25,2025-08-17,Santa Clara,Moreirense,6.3,59,,,0.0,0,0,0.0,0.01,17,26,0,0,1,0,3,38
