Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Reno Wilmots,29,2026-04-27,RFC Liège,Lommel SK,7.3,90,,,0.0,0,0,0.38,0.03,46,52,1,0,1,0,3,71
Reno Wilmots,29,2026-04-23,Lommel SK,RFC Liège,6.5,90,,,0.0,0,0,0.03,0.06,51,54,0,0,3,0,11,68
Reno Wilmots,29,2026-04-17,RFC Liège,KAS Eupen,6.5,90,,,0.0,0,0,0.14,0.01,22,27,0,0,3,0,2,40
Reno Wilmots,29,2026-04-12,KAA Gent Reserve U23,RFC Liège,6.7,90,,,0.0,0,0,0.15,0.02,32,38,1,0,0,0,5,47
Reno Wilmots,29,2026-04-05,RFC Liège,OC Charleroi,6.8,90,,,0.0,0,0,0.31,0.03,34,40,0,0,1,0,5,53
Reno Wilmots,29,2026-03-21,SK Beveren,RFC Liège,6.3,90,,,0.0,0,0,0.0,0.02,29,31,0,0,3,0,5,44
Reno Wilmots,29,2026-03-14,RFC Liège,K. Beerschot V.A.,6.9,90,,,0.0,0,0,0.11,0.12,32,41,0,0,1,0,9,61
Reno Wilmots,29,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,7.0,90,,,0.0,0,0,0.0,0.0,20,27,0,0,1,0,9,46
Reno Wilmots,29,2026-02-27,KV Kortrijk,RFC Liège,6.7,45,,,0.0,0,0,0.0,0.01,16,29,0,0,1,0,2,33
Reno Wilmots,29,2026-02-20,RFC Liège,Club NXT U23,6.9,90,,,0.0,0,0,0.0,0.01,21,33,0,0,3,0,5,49
Reno Wilmots,29,2026-02-14,Jong KRC Genk U23,RFC Liège,6.5,90,,,0.0,0,0,0.07,0.02,31,41,0,0,0,0,9,55
Reno Wilmots,29,2026-02-06,RFC Liège,Koninklijke Lierse Sportkring,7.7,90,,,0.0,0,0,0.0,0.01,38,43,0,0,1,0,5,60
Reno Wilmots,29,2026-01-31,RSCA Futures U23,RFC Liège,7.4,90,,,0.0,0,0,0.03,0.02,31,36,0,0,0,0,10,50
Reno Wilmots,29,2026-01-27,RFC Liège,Lommel SK,7.1,90,,,0.0,0,0,0.13,0.06,35,43,1,0,3,0,8,60
Reno Wilmots,29,2026-01-24,RFC Seraing,RFC Liège,7.3,90,,,0.0,0,0,0.01,0.19,24,33,1,0,3,0,9,53
