Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kevin Shkurti,21,2026-04-27,RFC Liège,Lommel SK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kevin Shkurti,21,2026-04-05,RFC Liège,OC Charleroi,6.4,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,3
Kevin Shkurti,21,2026-03-21,SK Beveren,RFC Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kevin Shkurti,21,2026-03-14,RFC Liège,K. Beerschot V.A.,7.3,62,,,0.0,0,0,0.0,0.01,12,15,0,0,1,0,3,30
Kevin Shkurti,21,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kevin Shkurti,21,2026-02-27,KV Kortrijk,RFC Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kevin Shkurti,21,2026-02-20,RFC Liège,Club NXT U23,6.0,72,,,0.0,0,0,0.0,0.01,9,19,1,0,3,0,1,36
Kevin Shkurti,21,2026-02-14,Jong KRC Genk U23,RFC Liège,6.4,45,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,12
Kevin Shkurti,21,2026-02-06,RFC Liège,Koninklijke Lierse Sportkring,6.8,71,,,0.0,0,0,0.0,0.03,29,34,0,0,0,0,1,37
Kevin Shkurti,21,2026-01-27,RFC Liège,Lommel SK,7.1,90,,,0.0,0,0,0.13,0.0,28,35,0,0,4,0,5,55
Kevin Shkurti,21,2026-01-24,RFC Seraing,RFC Liège,7.4,90,,,0.0,1,0,0.91,0.06,32,33,0,0,2,0,5,48
Kevin Shkurti,21,2026-01-17,RFC Liège,Royal Francs Borains,6.4,28,,,0.0,0,0,0.05,0.01,10,12,0,0,0,0,1,18
Kevin Shkurti,21,2025-12-21,RWDM Brussels,RFC Liège,7.1,90,,,0.0,0,0,0.02,0.0,9,11,0,0,1,0,2,23
Kevin Shkurti,21,2025-12-18,RFC Liège,KSC Lokeren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kevin Shkurti,21,2025-12-07,RFC Liège,KV Kortrijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
