Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kylian Hazard,30,2026-04-27,RFC Liège,Lommel SK,7.5,90,,,0.0,1,0,0.6,0.27,15,19,3,0,1,0,4,47
Kylian Hazard,30,2026-04-23,Lommel SK,RFC Liège,6.6,31,,,0.0,0,0,0.0,0.03,12,14,0,0,0,0,2,26
Kylian Hazard,30,2026-04-12,KAA Gent Reserve U23,RFC Liège,6.8,21,,,0.0,0,0,0.02,0.03,8,9,2,0,0,0,2,17
Kylian Hazard,30,2026-04-05,RFC Liège,OC Charleroi,8.2,65,,,0.0,1,0,0.09,0.07,9,15,0,0,0,0,6,24
Kylian Hazard,30,2026-03-21,SK Beveren,RFC Liège,7.1,72,,,0.0,0,0,0.07,0.02,17,24,0,0,0,0,1,44
Kylian Hazard,30,2026-03-14,RFC Liège,K. Beerschot V.A.,6.4,13,,,0.0,0,0,0.02,0.0,2,5,0,0,0,0,1,10
Kylian Hazard,30,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kylian Hazard,30,2026-02-27,KV Kortrijk,RFC Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kylian Hazard,30,2026-01-31,RSCA Futures U23,RFC Liège,6.4,61,,,0.0,0,0,0.03,0.01,7,13,0,0,1,0,1,30
Kylian Hazard,30,2026-01-27,RFC Liège,Lommel SK,7.5,19,,,0.0,1,0,0.15,0.0,5,9,0,0,0,0,0,18
Kylian Hazard,30,2026-01-24,RFC Seraing,RFC Liège,7.4,69,,,0.0,0,0,0.21,0.25,15,18,4,0,0,0,4,37
Kylian Hazard,30,2026-01-17,RFC Liège,Royal Francs Borains,7.3,70,,,0.0,0,0,0.03,0.05,20,28,1,0,0,0,3,41
Kylian Hazard,30,2025-12-21,RWDM Brussels,RFC Liège,7.0,14,,,0.0,0,0,0.04,0.01,3,3,1,0,1,0,1,11
Kylian Hazard,30,2025-12-07,RFC Liège,KV Kortrijk,7.1,20,,,0.0,0,0,0.0,0.16,4,5,1,0,0,0,1,9
Kylian Hazard,30,2025-11-28,K. Beerschot V.A.,RFC Liège,6.0,90,,,0.0,0,0,0.06,0.01,12,19,0,0,0,0,0,33
