Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emrehan Gedikli,23,2026-04-27,RFC Liège,Lommel SK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrehan Gedikli,23,2026-04-23,Lommel SK,RFC Liège,6.3,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Emrehan Gedikli,23,2026-04-17,RFC Liège,KAS Eupen,6.5,45,,,0.0,0,0,0.0,0.05,4,4,0,0,0,0,0,9
Emrehan Gedikli,23,2026-04-12,KAA Gent Reserve U23,RFC Liège,6.5,9,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,5
Emrehan Gedikli,23,2026-04-05,RFC Liège,OC Charleroi,5.8,25,,,0.0,0,0,0.48,0.01,2,2,1,0,0,0,0,8
Emrehan Gedikli,23,2026-03-21,SK Beveren,RFC Liège,6.6,18,,,0.0,0,0,0.0,0.01,3,3,0,0,0,0,0,4
Emrehan Gedikli,23,2026-03-14,RFC Liège,K. Beerschot V.A.,6.2,86,,,0.0,0,0,0.37,0.01,7,9,0,0,0,0,2,14
Emrehan Gedikli,23,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,6.5,90,,,0.0,0,0,0.0,0.0,10,15,0,0,0,0,2,24
Emrehan Gedikli,23,2026-02-27,KV Kortrijk,RFC Liège,6.5,27,,,0.0,0,0,0.0,0.02,6,7,1,0,0,0,0,14
Emrehan Gedikli,23,2026-02-20,RFC Liège,Club NXT U23,6.6,8,,,0.0,0,0,0.0,0.02,5,6,0,0,0,0,1,8
Emrehan Gedikli,23,2026-02-14,Jong KRC Genk U23,RFC Liège,6.6,21,,,0.0,0,0,0.25,0.0,3,5,0,0,1,0,0,11
Emrehan Gedikli,23,2025-09-21,Adanaspor,Bursaspor,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrehan Gedikli,23,2025-09-17,Karadeniz Ereğli Belediyespor,Bursaspor,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrehan Gedikli,23,2025-09-04,Bursaspor,Söğütspor,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrehan Gedikli,23,2025-04-04,SK Beveren,KAS Eupen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
