Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Eric N'jo,21,2026-04-27,RFC Liège,Lommel SK,6.7,90,,,0.0,0,0,0.06,0.02,40,45,0,0,1,0,9,68
Eric N'jo,21,2026-04-23,Lommel SK,RFC Liège,6.5,59,,,0.0,0,0,0.0,0.01,12,14,0,0,0,0,1,21
Eric N'jo,21,2026-04-17,RFC Liège,KAS Eupen,6.1,45,,,0.0,0,0,0.37,0.01,7,10,0,0,0,0,2,22
Eric N'jo,21,2026-04-12,KAA Gent Reserve U23,RFC Liège,6.9,13,,,0.0,0,0,0.0,0.0,2,6,0,0,0,0,1,10
Eric N'jo,21,2025-10-25,RFC Liège,RWDM Brussels,6.1,64,,,0.0,0,0,0.18,0.01,48,52,0,0,1,0,4,60
Eric N'jo,21,2025-10-19,Koninklijke Lierse Sportkring,RFC Liège,6.4,90,,,0.0,0,0,0.02,0.0,30,38,0,0,0,0,1,51
Eric N'jo,21,2025-10-05,RFC Liège,Jong KRC Genk U23,8.2,90,,,0.0,0,0,0.0,0.37,53,58,1,0,2,0,7,72
Eric N'jo,21,2025-09-28,Lommel SK,RFC Liège,6.8,90,,,0.0,0,0,0.0,0.01,49,58,0,0,0,0,3,72
Eric N'jo,21,2025-09-24,RFC Liège,SK Beveren,6.7,90,,,0.0,0,0,0.0,0.0,62,70,1,0,0,0,5,94
Eric N'jo,21,2025-09-20,RFC Liège,RSCA Futures U23,6.6,90,,,0.0,0,0,0.0,0.02,52,59,2,0,2,0,4,69
Eric N'jo,21,2025-09-13,Club NXT U23,RFC Liège,6.7,90,,,0.0,0,0,0.0,0.0,44,51,0,0,1,0,1,62
Eric N'jo,21,2025-08-30,RFC Liège,Patro Eisden Maasmechelen,6.5,90,,,0.0,0,0,0.0,0.03,94,104,0,0,0,0,7,125
Eric N'jo,21,2025-08-23,KSC Lokeren,RFC Liège,7.6,90,,,0.0,0,0,0.0,0.01,37,45,0,0,0,0,0,59
Eric N'jo,21,2025-08-17,RFC Liège,RFC Seraing,7.4,90,,,0.0,0,0,0.0,0.03,71,78,0,0,1,0,2,89
Eric N'jo,21,2025-08-09,KAS Eupen,RFC Liège,6.2,90,,,0.0,0,0,0.02,0.05,87,98,1,0,0,0,4,110
