Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Martin Fernández,22,2026-05-16,Sporting CP,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Fernández,22,2026-05-11,Gil Vicente,FC Arouca,6.7,26,,,0.0,0,0,0.05,0.22,6,7,2,0,0,0,1,17
Martin Fernández,22,2026-05-03,Rio Ave,Gil Vicente,6.5,45,,,0.0,0,0,0.02,0.0,5,8,0,0,1,0,0,16
Martin Fernández,22,2026-04-27,Gil Vicente,Casa Pia,6.7,61,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,2,21
Martin Fernández,22,2026-04-18,Gil Vicente,Vitória SC,6.6,17,,,0.0,0,0,0.0,0.0,6,7,0,0,1,0,1,14
Martin Fernández,22,2026-04-13,Tondela,Gil Vicente,6.2,16,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,13
Martin Fernández,22,2026-04-03,Gil Vicente,AVS - Futebol SAD,6.7,14,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,4
Martin Fernández,22,2026-03-21,Santa Clara,Gil Vicente,6.4,15,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,7
Martin Fernández,22,2026-03-14,Gil Vicente,FC Alverca,6.4,17,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,4
Martin Fernández,22,2026-03-08,CF Estrela Amadora,Gil Vicente,6.2,34,,,0.0,0,0,0.0,0.05,14,19,1,0,0,0,0,28
Martin Fernández,22,2026-03-02,Gil Vicente,Benfica,6.6,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Martin Fernández,22,2026-02-07,Moreirense,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Fernández,22,2026-01-26,FC Porto,Gil Vicente,4.4,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Fernández,22,2026-01-17,Gil Vicente,CD Nacional,6.6,14,,,0.0,0,0,0.0,0.02,6,7,0,0,0,0,2,7
Martin Fernández,22,2026-01-02,Gil Vicente,Sporting CP,6.1,26,,,0.0,0,0,0.04,0.0,2,3,0,0,1,0,1,6
