Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gil Martins,20,2026-05-11,Famalicão U23,Gil Vicente U23,6.9,90,,,0.0,0,0,0.23,0.09,14,18,1,0,1,0,4,27
Gil Martins,20,2026-05-06,Gil Vicente U23,Sporting U23,6.6,24,,,0.0,0,0,0.03,0.0,5,7,0,0,0,0,0,8
Gil Martins,20,2026-04-28,Estoril Praia U23,Gil Vicente U23,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-04-21,Gil Vicente U23,Marítimo U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-04-13,Tondela,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-04-03,Gil Vicente,AVS - Futebol SAD,,2,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Gil Martins,20,2026-03-18,Rio Ave U23,Gil Vicente U23,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-03-09,Gil Vicente U23,Vizela U23,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-03-03,UD Leiria U23,Gil Vicente U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-02-24,Gil Vicente U23,Portimonense U23,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-02-19,Gil Vicente U23,Estoril Praia U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2026-02-07,Marítimo U23,Gil Vicente U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gil Martins,20,2025-08-10,FC Porto B,Feirense,,4,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Gil Martins,20,2025-05-17,FC Porto B,SL Benfica B U21,6.6,90,,,0.0,0,0,0.0,0.0,29,30,0,0,2,0,8,39
Gil Martins,20,2025-05-11,Portimonense SAD,FC Porto B,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
