Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dani Figueira,27,2026-05-16,Sporting CP,Gil Vicente,6.9,90,,,0.0,0,0,0.0,0.0,12,22,0,0,0,0,5,32
Dani Figueira,27,2026-05-11,Gil Vicente,FC Arouca,6.0,90,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,7,24
Dani Figueira,27,2026-05-03,Rio Ave,Gil Vicente,7.5,90,,,0.0,0,0,0.0,0.0,21,23,0,0,0,0,4,32
Dani Figueira,27,2026-04-27,Gil Vicente,Casa Pia,6.7,90,,,0.0,0,0,0.0,0.0,20,28,0,0,0,0,6,33
Dani Figueira,27,2026-04-18,Gil Vicente,Vitória SC,7.1,90,,,0.0,0,0,0.0,0.0,22,32,0,0,0,0,7,38
Dani Figueira,27,2026-04-13,Tondela,Gil Vicente,7.5,90,,,0.0,0,0,0.0,0.01,19,29,0,0,0,0,9,41
Dani Figueira,27,2026-04-03,Gil Vicente,AVS - Futebol SAD,6.9,90,,,0.0,0,0,0.0,0.0,23,27,0,0,0,0,7,35
Dani Figueira,27,2026-03-21,Santa Clara,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-03-14,Gil Vicente,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-03-08,CF Estrela Amadora,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-03-02,Gil Vicente,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-02-22,Estoril Praia,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-02-14,Gil Vicente,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-02-07,Moreirense,Gil Vicente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dani Figueira,27,2026-02-01,Gil Vicente,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
