Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Agustín Moreira,24,2026-05-16,Sporting CP,Gil Vicente,7.2,45,,,0.0,0,0,0.05,0.53,7,8,2,0,0,0,0,19
Agustín Moreira,24,2026-05-11,Gil Vicente,FC Arouca,6.3,45,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,16
Agustín Moreira,24,2026-05-03,Rio Ave,Gil Vicente,6.5,45,,,0.0,0,0,0.13,0.1,9,12,0,0,1,0,4,24
Agustín Moreira,24,2026-04-27,Gil Vicente,Casa Pia,6.7,29,,,0.0,0,0,0.3,0.19,3,3,0,0,0,0,1,7
Agustín Moreira,24,2026-04-18,Gil Vicente,Vitória SC,6.5,63,,,0.0,0,0,0.42,0.0,5,7,0,0,0,0,3,19
Agustín Moreira,24,2026-04-13,Tondela,Gil Vicente,6.0,74,,,0.0,0,0,0.02,0.02,15,17,0,0,0,0,3,32
Agustín Moreira,24,2026-04-03,Gil Vicente,AVS - Futebol SAD,7.2,76,,,0.0,0,0,0.0,0.27,17,19,2,0,0,0,5,30
Agustín Moreira,24,2026-03-21,Santa Clara,Gil Vicente,6.7,85,,,0.0,0,0,0.0,0.28,12,15,2,0,0,0,6,32
Agustín Moreira,24,2026-03-14,Gil Vicente,FC Alverca,8.8,73,,,0.0,2,0,0.4,0.05,12,17,1,0,0,0,1,27
Agustín Moreira,24,2026-03-08,CF Estrela Amadora,Gil Vicente,6.1,56,,,0.0,0,0,0.12,0.0,2,5,0,0,0,0,3,18
Agustín Moreira,24,2026-03-02,Gil Vicente,Benfica,6.3,68,,,0.0,0,0,0.1,0.01,15,21,0,0,0,0,2,35
Agustín Moreira,24,2026-02-22,Estoril Praia,Gil Vicente,6.5,38,,,0.0,0,0,0.18,0.24,8,9,0,0,1,0,3,28
Agustín Moreira,24,2026-02-14,Gil Vicente,Sporting Braga,7.3,29,,,0.0,0,0,0.0,0.13,4,6,1,0,1,0,2,12
Agustín Moreira,24,2026-02-07,Moreirense,Gil Vicente,6.5,15,,,0.0,0,0,0.0,0.04,9,9,1,0,0,0,1,15
Agustín Moreira,24,2026-02-01,Gil Vicente,Famalicão,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
