Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Kilian Sauck,19,2026-05-02,FC Schalke 04,Fortuna Düsseldorf,2. Bundesliga,6.5,9,,0,0.0,0,0,0.03,0.0,1,1,0,0,0,0,0,6,M,MC
Kilian Sauck,19,2026-04-24,Fortuna Düsseldorf,SG Dynamo Dresden,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2026-04-18,1. FC Magdeburg,Fortuna Düsseldorf,2. Bundesliga,6.4,18,,0,0.0,0,0,0.0,0.03,9,10,0,0,0,0,2,22,M,MC
Kilian Sauck,19,2026-04-10,Fortuna Düsseldorf,Holstein Kiel,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2026-04-04,1. FC Kaiserslautern,Fortuna Düsseldorf,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2026-03-22,Fortuna Düsseldorf,Hertha BSC,2. Bundesliga,,1,,0,0.0,0,0,0.1,0.0,2,2,0,0,0,0,1,7,M,MC
Kilian Sauck,19,2026-03-14,Eintracht Braunschweig,Fortuna Düsseldorf,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2026-03-07,1. FC Nürnberg,Fortuna Düsseldorf,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2025-12-05,Fortuna Düsseldorf II U23,Borussia Mönchengladbach II U23,Regionalliga West,,0,,0,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2025-11-04,Leicester City U21,Borussia Mönchengladbach II U23,"U21 Premier League International Cup, Group B",,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2025-10-29,West Bromwich Albion U21,Borussia Mönchengladbach II U23,"U21 Premier League International Cup, Group B",,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
Kilian Sauck,19,2025-10-08,Armenia U19,Germany U19,U19 UEFA European Championship Qualif. Gr. 12,,65,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,M,MC
