Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Noah Atubolu,23,2026-05-10,Hamburger SV,SC Freiburg,5.8,90,,,0.0,0,0,0.0,0.0,28,47,0,0,0,0,14,59
Noah Atubolu,23,2026-05-07,SC Freiburg,Sporting Braga,7.1,90,,,0.0,0,0,0.0,0.0,31,38,0,0,0,0,6,46
Noah Atubolu,23,2026-05-03,SC Freiburg,VfL Wolfsburg,7.2,90,,,0.0,0,0,0.0,0.0,30,43,1,0,0,0,5,49
Noah Atubolu,23,2026-04-30,Sporting Braga,SC Freiburg,7.2,90,,,0.0,0,0,0.0,0.0,40,56,0,0,0,0,10,65
Noah Atubolu,23,2026-04-26,Borussia Dortmund,SC Freiburg,5.1,90,,,0.0,0,0,0.0,0.01,31,45,0,0,0,0,7,49
Noah Atubolu,23,2026-04-23,VfB Stuttgart,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noah Atubolu,23,2026-04-19,SC Freiburg,1. FC Heidenheim,6.7,90,,,0.0,0,0,0.0,0.0,27,43,0,0,0,0,11,54
Noah Atubolu,23,2026-04-16,Celta Vigo,SC Freiburg,7.8,90,,,0.0,0,0,0.0,0.0,26,39,0,0,0,0,13,50
Noah Atubolu,23,2026-04-12,1. FSV Mainz 05,SC Freiburg,7.5,90,,,0.0,0,0,0.0,0.0,27,34,0,0,0,0,5,46
Noah Atubolu,23,2026-04-09,SC Freiburg,Celta Vigo,6.8,90,,,0.0,0,0,0.0,0.0,32,41,0,0,0,0,7,47
Noah Atubolu,23,2026-04-04,SC Freiburg,FC Bayern München,6.7,90,,,0.0,0,0,0.0,0.01,23,42,0,0,0,0,10,60
Noah Atubolu,23,2026-03-22,FC St. Pauli,SC Freiburg,7.9,90,,,0.0,0,0,0.0,0.01,42,49,0,0,0,0,12,62
Noah Atubolu,23,2026-03-19,SC Freiburg,KRC Genk,6.8,90,,,0.0,0,0,0.0,0.0,30,45,0,0,0,0,10,51
Noah Atubolu,23,2026-03-15,SC Freiburg,1. FC Union Berlin,7.4,90,,,0.0,0,0,0.0,0.0,33,38,0,0,0,0,9,44
Noah Atubolu,23,2026-03-12,KRC Genk,SC Freiburg,7.1,90,,,0.0,0,0,0.0,0.0,37,40,0,0,0,0,6,46
