Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Johan Manzambi,20,2026-05-10,Hamburger SV,SC Freiburg,6.9,58,,,0.0,0,0,0.0,0.01,26,34,0,0,0,0,3,48
Johan Manzambi,20,2026-05-07,SC Freiburg,Sporting Braga,7.5,90,,,0.0,1,0,0.28,0.1,24,25,0,0,1,0,2,48
Johan Manzambi,20,2026-05-03,SC Freiburg,VfL Wolfsburg,7.3,90,,,0.0,0,0,0.32,0.15,34,42,1,0,1,0,4,71
Johan Manzambi,20,2026-04-30,Sporting Braga,SC Freiburg,6.6,90,,,0.0,0,0,0.15,0.11,22,26,0,0,0,0,2,48
Johan Manzambi,20,2026-04-23,VfB Stuttgart,SC Freiburg,6.9,120,,,0.0,0,0,0.0,0.0,16,22,0,0,3,0,3,55
Johan Manzambi,20,2026-04-19,SC Freiburg,1. FC Heidenheim,8.2,68,,,0.0,1,0,0.41,0.4,25,29,2,0,0,0,2,45
Johan Manzambi,20,2026-04-16,Celta Vigo,SC Freiburg,7.2,71,,,0.0,0,0,0.28,0.01,16,22,0,0,3,0,5,43
Johan Manzambi,20,2026-04-12,1. FSV Mainz 05,SC Freiburg,7.6,90,,,0.0,0,0,0.31,0.02,39,46,0,0,0,0,4,73
Johan Manzambi,20,2026-04-09,SC Freiburg,Celta Vigo,8.5,90,,,0.0,0,0,0.33,0.17,44,52,1,0,1,0,1,83
Johan Manzambi,20,2026-04-04,SC Freiburg,FC Bayern München,8.2,78,,,0.0,1,0,0.15,0.02,14,20,0,0,2,0,3,41
Johan Manzambi,20,2026-03-31,Norway,Switzerland,6.5,45,,,0.0,0,0,0.0,0.0,11,16,0,0,0,0,3,27
Johan Manzambi,20,2026-03-27,Switzerland,Germany,6.3,45,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,0,21
Johan Manzambi,20,2026-03-22,FC St. Pauli,SC Freiburg,7.3,89,,,0.0,0,0,0.39,0.11,31,40,0,0,3,0,10,68
Johan Manzambi,20,2026-03-19,SC Freiburg,KRC Genk,7.3,81,,,0.0,0,0,0.0,0.03,29,37,1,0,2,0,11,54
Johan Manzambi,20,2026-03-15,SC Freiburg,1. FC Union Berlin,8.4,90,,,0.0,0,0,0.09,0.6,55,65,2,0,1,0,8,92
