Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordy Makengo,24,2026-05-10,Hamburger SV,SC Freiburg,6.1,31,,,0.0,0,0,0.0,0.0,15,16,0,0,1,0,1,24
Jordy Makengo,24,2026-05-07,SC Freiburg,Sporting Braga,6.6,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Jordy Makengo,24,2026-05-03,SC Freiburg,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordy Makengo,24,2026-04-30,Sporting Braga,SC Freiburg,5.8,90,,,0.0,0,0,0.02,0.01,18,23,0,0,1,0,4,47
Jordy Makengo,24,2026-04-23,VfB Stuttgart,SC Freiburg,6.2,101,,,0.0,0,0,0.0,0.0,23,24,0,0,2,0,5,43
Jordy Makengo,24,2026-04-19,SC Freiburg,1. FC Heidenheim,6.5,12,,,0.0,0,0,0.0,0.0,0,1,0,0,1,0,0,9
Jordy Makengo,24,2026-04-16,Celta Vigo,SC Freiburg,6.5,90,,,0.0,0,0,0.0,0.05,19,26,2,0,2,0,3,50
Jordy Makengo,24,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.9,15,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,11
Jordy Makengo,24,2026-04-09,SC Freiburg,Celta Vigo,7.0,90,,,0.0,0,0,0.0,0.07,27,35,0,0,1,0,2,56
Jordy Makengo,24,2026-03-22,FC St. Pauli,SC Freiburg,6.5,90,,,0.0,0,0,0.0,0.21,23,26,1,0,1,0,2,41
Jordy Makengo,24,2026-03-19,SC Freiburg,KRC Genk,7.0,90,,,0.0,0,0,0.0,0.18,28,30,1,0,2,0,4,50
Jordy Makengo,24,2026-03-15,SC Freiburg,1. FC Union Berlin,7.2,86,,,0.0,0,0,0.0,0.02,34,35,0,0,2,0,3,52
Jordy Makengo,24,2026-03-12,KRC Genk,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordy Makengo,24,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,7.0,28,,,0.0,0,0,0.0,0.02,17,18,0,0,0,0,1,26
Jordy Makengo,24,2026-03-01,Eintracht Frankfurt,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
