Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lukas Kübler,33,2026-05-10,Hamburger SV,SC Freiburg,6.7,68,,,0.0,0,0,0.03,0.1,26,30,1,0,4,0,2,49
Lukas Kübler,33,2026-05-07,SC Freiburg,Sporting Braga,9.0,80,,,0.0,2,0,0.43,0.17,48,57,0,0,3,0,5,86
Lukas Kübler,33,2026-05-03,SC Freiburg,VfL Wolfsburg,6.7,18,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,0,13
Lukas Kübler,33,2026-04-30,Sporting Braga,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lukas Kübler,33,2026-04-26,Borussia Dortmund,SC Freiburg,6.2,90,,,0.0,0,0,0.0,0.0,29,36,0,0,3,0,2,60
Lukas Kübler,33,2026-04-23,VfB Stuttgart,SC Freiburg,6.6,18,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,6
Lukas Kübler,33,2026-04-19,SC Freiburg,1. FC Heidenheim,6.6,85,,,0.0,0,0,0.0,0.01,18,22,0,0,1,0,4,45
Lukas Kübler,33,2026-04-16,Celta Vigo,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lukas Kübler,33,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.7,64,,,0.0,0,0,0.0,0.06,15,17,1,0,2,0,1,27
Lukas Kübler,33,2026-04-09,SC Freiburg,Celta Vigo,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Lukas Kübler,33,2026-04-04,SC Freiburg,FC Bayern München,6.1,25,,,0.0,0,0,0.0,0.01,2,3,1,0,1,0,0,14
Lukas Kübler,33,2026-03-22,FC St. Pauli,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lukas Kübler,33,2026-03-19,SC Freiburg,KRC Genk,6.7,11,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,8
Lukas Kübler,33,2026-03-15,SC Freiburg,1. FC Union Berlin,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lukas Kübler,33,2026-03-12,KRC Genk,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
