Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jan-Niklas Beste,27,2026-05-10,Hamburger SV,SC Freiburg,6.4,59,,,0.0,0,0,0.0,0.01,18,23,0,0,0,0,2,37
Jan-Niklas Beste,27,2026-05-07,SC Freiburg,Sporting Braga,7.6,81,,,0.0,0,0,0.21,0.14,29,30,2,0,0,0,4,55
Jan-Niklas Beste,27,2026-05-03,SC Freiburg,VfL Wolfsburg,6.9,90,,,0.0,0,0,0.0,0.34,24,32,3,0,1,0,3,50
Jan-Niklas Beste,27,2026-04-30,Sporting Braga,SC Freiburg,7.1,90,,,0.0,0,0,0.0,0.62,13,17,2,0,1,0,3,29
Jan-Niklas Beste,27,2026-04-26,Borussia Dortmund,SC Freiburg,6.3,23,,,0.0,0,0,0.02,0.0,8,10,0,0,0,0,1,13
Jan-Niklas Beste,27,2026-04-23,VfB Stuttgart,SC Freiburg,6.9,102,,,0.0,0,0,0.0,0.0,12,15,2,0,0,0,4,36
Jan-Niklas Beste,27,2026-04-19,SC Freiburg,1. FC Heidenheim,7.2,22,,,0.0,0,0,0.0,0.03,9,13,1,0,1,0,1,19
Jan-Niklas Beste,27,2026-04-16,Celta Vigo,SC Freiburg,7.5,83,,,0.0,0,0,0.0,0.15,25,27,2,0,1,0,5,46
Jan-Niklas Beste,27,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.8,26,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,3,13
Jan-Niklas Beste,27,2026-04-09,SC Freiburg,Celta Vigo,8.5,89,,,0.0,1,0,0.76,0.41,32,34,4,0,0,0,3,50
Jan-Niklas Beste,27,2026-04-04,SC Freiburg,FC Bayern München,8.2,78,,,0.0,0,0,0.06,0.43,13,18,4,0,1,0,4,40
Jan-Niklas Beste,27,2026-03-22,FC St. Pauli,SC Freiburg,6.5,45,,,0.0,0,0,0.22,0.01,15,17,0,0,0,0,1,27
Jan-Niklas Beste,27,2026-03-19,SC Freiburg,KRC Genk,6.2,71,,,0.0,0,0,0.0,0.01,14,17,0,0,0,0,2,27
Jan-Niklas Beste,27,2026-03-15,SC Freiburg,1. FC Union Berlin,6.9,13,,,0.0,0,0,0.02,0.06,7,8,0,0,0,0,0,10
Jan-Niklas Beste,27,2026-03-12,KRC Genk,SC Freiburg,6.6,63,,,0.0,0,0,0.0,0.0,4,9,0,0,2,0,1,23
