Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Patrick Osterhage,26,2026-03-22,FC St. Pauli,SC Freiburg,6.6,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Patrick Osterhage,26,2026-03-19,SC Freiburg,KRC Genk,6.6,18,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,2,12
Patrick Osterhage,26,2026-03-15,SC Freiburg,1. FC Union Berlin,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Patrick Osterhage,26,2026-03-12,KRC Genk,SC Freiburg,6.8,90,,,0.0,0,0,0.02,0.01,26,30,0,0,0,0,2,41
Patrick Osterhage,26,2026-03-07,SC Freiburg,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Patrick Osterhage,26,2026-03-01,Eintracht Frankfurt,SC Freiburg,6.6,80,,,0.0,0,0,0.0,0.0,20,21,0,0,1,0,2,28
Patrick Osterhage,26,2026-02-22,SC Freiburg,Borussia M'gladbach,6.5,90,,,0.0,0,0,0.0,0.02,31,33,1,0,0,0,4,41
Patrick Osterhage,26,2026-02-14,TSG Hoffenheim,SC Freiburg,6.0,90,,,0.0,0,0,0.0,0.13,14,23,0,0,1,0,2,36
Patrick Osterhage,26,2026-02-10,Hertha BSC,SC Freiburg,6.6,78,,,0.0,0,0,0.0,0.0,41,49,1,0,0,0,4,59
Patrick Osterhage,26,2026-02-07,SC Freiburg,SV Werder Bremen,6.8,84,,,0.0,0,0,0.04,0.02,20,24,0,0,0,0,2,40
Patrick Osterhage,26,2026-02-01,VfB Stuttgart,SC Freiburg,6.4,22,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,5
Patrick Osterhage,26,2026-01-29,Lille,SC Freiburg,6.4,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,2
Patrick Osterhage,26,2026-01-25,SC Freiburg,1. FC Köln,6.8,63,,,0.0,0,0,0.0,0.02,24,26,0,0,1,0,3,41
Patrick Osterhage,26,2026-01-22,SC Freiburg,Maccabi Tel Aviv,7.0,90,,,0.0,0,0,0.0,0.04,48,56,1,0,2,0,3,64
Patrick Osterhage,26,2026-01-18,FC Augsburg,SC Freiburg,6.8,19,,,0.0,0,0,0.14,0.0,6,7,0,0,1,0,3,12
