Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amir Rrahmani,32,2026-05-11,SSC Napoli,Bologna,6.0,90,,,0.0,0,0,0.05,0.01,54,61,0,0,3,0,6,70
Amir Rrahmani,32,2026-05-02,Como,SSC Napoli,7.6,80,,,0.0,0,0,0.0,0.0,31,38,0,0,0,0,2,48
Amir Rrahmani,32,2026-04-24,SSC Napoli,Cremonese,7.1,90,,,0.0,0,0,0.31,0.01,63,65,1,0,1,0,8,75
Amir Rrahmani,32,2026-04-18,SSC Napoli,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amir Rrahmani,32,2026-02-15,SSC Napoli,AS Roma,6.4,70,,,0.0,0,0,0.0,0.0,58,64,0,0,1,0,3,71
Amir Rrahmani,32,2026-02-10,SSC Napoli,Como,6.7,90,,,0.0,0,0,0.0,0.0,85,93,0,0,1,0,2,101
Amir Rrahmani,32,2026-02-07,Genoa,SSC Napoli,7.3,90,,,0.0,0,0,0.0,0.01,77,83,1,0,2,0,1,96
Amir Rrahmani,32,2026-01-17,SSC Napoli,Sassuolo,6.9,67,,,0.0,0,0,0.0,0.0,49,56,0,0,0,0,4,59
Amir Rrahmani,32,2026-01-14,SSC Napoli,Parma,7.8,90,,,0.0,0,0,0.06,0.06,120,129,0,0,2,0,5,138
Amir Rrahmani,32,2026-01-11,Inter,SSC Napoli,6.2,90,,,0.0,0,0,0.0,0.0,68,75,0,0,0,0,7,83
Amir Rrahmani,32,2026-01-07,SSC Napoli,Hellas Verona,7.2,90,,,0.0,0,0,0.0,0.03,121,130,0,0,2,0,7,143
Amir Rrahmani,32,2026-01-04,Lazio,SSC Napoli,8.0,79,,,0.0,1,0,0.18,0.0,95,100,0,0,0,0,1,105
Amir Rrahmani,32,2025-12-28,Cremonese,SSC Napoli,6.9,90,,,0.0,0,0,0.15,0.01,47,54,0,0,2,0,2,67
Amir Rrahmani,32,2025-12-22,SSC Napoli,Bologna,7.5,90,,,0.0,0,0,0.0,0.0,48,51,0,0,2,0,8,65
Amir Rrahmani,32,2025-12-18,SSC Napoli,Milan,7.7,90,,,0.0,0,0,0.0,0.0,47,53,1,0,0,0,1,71
