Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
David Neres,29,2026-01-14,SSC Napoli,Parma,6.6,31,,,0.0,0,0,0.0,0.04,19,23,0,0,0,0,0,26
David Neres,29,2026-01-04,Lazio,SSC Napoli,7.2,70,,,0.0,0,0,0.05,0.54,17,20,2,0,0,0,1,33
David Neres,29,2025-12-28,Cremonese,SSC Napoli,6.4,73,,,0.0,0,0,0.13,0.05,27,31,2,0,0,0,1,44
David Neres,29,2025-12-22,SSC Napoli,Bologna,9.9,78,,,0.0,2,0,0.0,0.0,37,44,3,0,1,0,5,61
David Neres,29,2025-12-18,SSC Napoli,Milan,7.3,88,,,0.0,1,0,0.0,0.0,14,15,1,0,0,0,0,29
David Neres,29,2025-12-14,Udinese,SSC Napoli,6.2,90,,,0.0,0,0,0.0,0.03,20,24,0,0,1,0,3,41
David Neres,29,2025-12-10,Benfica,SSC Napoli,6.5,90,,,0.0,0,0,0.02,0.19,17,19,1,0,0,0,3,42
David Neres,29,2025-12-07,SSC Napoli,Juventus,8.1,80,,,0.0,0,0,0.0,0.76,24,34,3,0,0,0,3,70
David Neres,29,2025-12-03,SSC Napoli,Cagliari,5.7,16,,,0.0,0,0,0.0,0.0,10,10,0,0,0,0,0,16
David Neres,29,2025-11-30,AS Roma,SSC Napoli,9.5,85,,,0.0,1,0,0.65,0.83,21,25,3,0,0,0,5,46
David Neres,29,2025-11-25,SSC Napoli,Qarabağ FK,6.8,89,,,0.0,0,0,0.28,0.15,30,37,3,0,0,0,5,53
David Neres,29,2025-11-22,SSC Napoli,Atalanta,9.1,69,,,0.0,2,0,0.35,0.03,14,19,1,0,0,0,3,38
David Neres,29,2025-11-09,Bologna,SSC Napoli,6.5,23,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,11
David Neres,29,2025-11-04,SSC Napoli,Eintracht Frankfurt,6.4,25,,,0.0,0,0,0.0,0.01,13,16,1,0,0,0,2,24
David Neres,29,2025-11-01,SSC Napoli,Como,6.1,73,,,0.0,0,0,0.0,0.08,9,13,1,0,0,0,0,29
