Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leonardo Spinazzola,33,2026-05-11,SSC Napoli,Bologna,6.3,12,,,0.0,0,0,0.0,0.08,2,3,1,0,0,0,0,10
Leonardo Spinazzola,33,2026-05-02,Como,SSC Napoli,6.8,10,,,0.0,0,0,0.05,0.05,5,6,0,0,0,0,0,13
Leonardo Spinazzola,33,2026-04-24,SSC Napoli,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Spinazzola,33,2026-04-18,SSC Napoli,Lazio,6.6,63,,,0.0,0,0,0.0,0.04,29,33,1,0,0,0,2,45
Leonardo Spinazzola,33,2026-04-12,Parma,SSC Napoli,7.1,90,,,0.0,0,0,0.0,0.4,56,65,3,0,0,0,4,87
Leonardo Spinazzola,33,2026-04-06,SSC Napoli,Milan,6.9,74,,,0.0,0,0,0.1,0.14,32,36,1,0,0,0,2,63
Leonardo Spinazzola,33,2026-03-31,Bosnia & Herzegovina,Italy,6.4,30,,,0.0,0,0,0.0,0.0,4,5,1,0,0,0,0,12
Leonardo Spinazzola,33,2026-03-26,Italy,Northern Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Spinazzola,33,2026-03-20,Cagliari,SSC Napoli,6.8,13,,,0.0,0,0,0.0,0.05,7,8,0,0,0,0,2,10
Leonardo Spinazzola,33,2026-03-14,SSC Napoli,Lecce,7.0,72,,,0.0,0,0,0.0,0.02,27,32,0,0,0,0,4,54
Leonardo Spinazzola,33,2026-03-06,SSC Napoli,Torino,7.3,69,,,0.0,0,0,0.0,0.17,22,28,3,0,0,0,4,50
Leonardo Spinazzola,33,2026-02-28,Hellas Verona,SSC Napoli,6.9,52,,,0.0,0,0,0.07,0.13,32,42,1,0,0,0,4,55
Leonardo Spinazzola,33,2026-02-22,Atalanta,SSC Napoli,6.3,27,,,0.0,0,0,0.0,0.05,17,20,0,0,0,0,3,30
Leonardo Spinazzola,33,2026-02-15,SSC Napoli,AS Roma,7.9,70,,,0.0,1,0,0.08,0.1,35,48,1,0,0,0,6,71
Leonardo Spinazzola,33,2026-02-10,SSC Napoli,Como,7.4,30,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,1,17
