Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pasquale Mazzocchi,30,2026-05-11,SSC Napoli,Bologna,6.2,9,,,0.0,0,0,0.0,0.02,2,3,1,0,0,0,2,7
Pasquale Mazzocchi,30,2026-05-02,Como,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pasquale Mazzocchi,30,2026-04-24,SSC Napoli,Cremonese,6.6,37,,,0.0,0,0,0.0,0.0,18,21,0,0,1,0,2,30
Pasquale Mazzocchi,30,2026-04-18,SSC Napoli,Lazio,6.6,18,,,0.0,0,0,0.0,0.05,13,13,1,0,0,0,1,20
Pasquale Mazzocchi,30,2026-04-12,Parma,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pasquale Mazzocchi,30,2026-04-06,SSC Napoli,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pasquale Mazzocchi,30,2026-03-20,Cagliari,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pasquale Mazzocchi,30,2026-03-14,SSC Napoli,Lecce,6.4,18,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,1,13
Pasquale Mazzocchi,30,2026-03-06,SSC Napoli,Torino,6.3,11,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,7
Pasquale Mazzocchi,30,2026-02-28,Hellas Verona,SSC Napoli,6.9,12,,,0.0,0,0,0.0,0.02,9,10,0,0,0,0,0,20
Pasquale Mazzocchi,30,2026-02-22,Atalanta,SSC Napoli,6.6,63,,,0.0,0,0,0.0,0.01,17,24,0,0,0,0,5,35
Pasquale Mazzocchi,30,2026-02-15,SSC Napoli,AS Roma,6.7,10,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,10
Pasquale Mazzocchi,30,2026-02-10,SSC Napoli,Como,6.5,60,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,1,29
Pasquale Mazzocchi,30,2026-01-17,SSC Napoli,Sassuolo,6.6,28,,,0.0,0,0,0.01,0.0,7,10,0,0,0,0,0,20
Pasquale Mazzocchi,30,2026-01-14,SSC Napoli,Parma,6.6,58,,,0.0,0,0,0.0,0.02,42,47,0,0,0,0,4,59
