Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vladan Kovačević,28,2026-05-02,Hull City,Norwich City,7.4,90,,,0.0,0,0,0.0,0.0,16,22,0,0,0,0,5,32
Vladan Kovačević,28,2026-04-25,Norwich City,Swansea City,6.6,90,,,0.0,0,0,0.0,0.0,24,29,0,0,0,0,11,34
Vladan Kovačević,28,2026-04-21,Norwich City,Derby County,7.4,90,,,0.0,0,0,0.0,0.0,20,32,0,0,0,0,8,49
Vladan Kovačević,28,2026-04-18,Bristol City,Norwich City,7.1,90,,,0.0,0,0,0.0,0.0,14,15,0,0,0,0,6,24
Vladan Kovačević,28,2026-04-11,Norwich City,Ipswich Town,7.1,90,,,0.0,0,0,0.0,0.0,15,18,0,0,0,0,6,26
Vladan Kovačević,28,2026-04-06,Millwall,Norwich City,6.3,90,,,0.0,0,0,0.0,0.0,14,26,0,0,0,0,9,31
Vladan Kovačević,28,2026-04-03,Norwich City,Portsmouth,6.9,90,,,0.0,0,0,0.0,0.0,30,37,0,0,0,0,12,44
Vladan Kovačević,28,2026-03-21,Charlton Athletic,Norwich City,7.6,90,,,0.0,0,0,0.0,0.0,16,26,0,0,0,0,13,38
Vladan Kovačević,28,2026-03-18,Southampton,Norwich City,7.3,90,,,0.0,0,0,0.0,0.0,30,35,0,0,0,0,6,43
Vladan Kovačević,28,2026-03-14,Norwich City,Preston North End,8.2,90,,,0.0,0,0,0.0,0.0,26,36,0,0,0,0,10,48
Vladan Kovačević,28,2026-03-11,Norwich City,Sheffield United,6.7,90,,,0.0,0,0,0.0,0.0,31,32,0,0,0,0,5,36
Vladan Kovačević,28,2026-03-08,Leeds United,Norwich City,6.8,45,,,0.0,0,0,0.0,0.0,18,23,0,0,0,0,2,28
Vladan Kovačević,28,2026-02-28,Leicester City,Norwich City,7.5,90,,,0.0,0,0,0.0,0.0,19,29,0,0,0,0,7,37
Vladan Kovačević,28,2026-02-25,Norwich City,Sheffield Wednesday,7.2,90,,,0.0,0,0,0.0,0.0,28,33,0,0,0,0,14,46
Vladan Kovačević,28,2026-02-21,Norwich City,Birmingham City,6.9,90,,,0.0,0,0,0.0,0.0,22,29,0,0,0,0,14,44
