Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Forson Amankwah,23,2026-05-02,Hull City,Norwich City,6.3,45,,,0.0,0,0,0.0,0.01,7,12,0,0,0,0,2,19
Forson Amankwah,23,2026-04-25,Norwich City,Swansea City,6.5,8,,,0.0,0,0,0.04,0.0,0,1,0,0,0,0,1,2
Forson Amankwah,23,2026-04-21,Norwich City,Derby County,6.9,80,,,0.0,0,0,0.05,0.02,9,17,1,0,3,0,4,34
Forson Amankwah,23,2026-04-18,Bristol City,Norwich City,6.6,14,,,0.0,0,0,0.0,0.07,2,2,1,0,0,0,1,3
Forson Amankwah,23,2026-04-11,Norwich City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Forson Amankwah,23,2026-04-06,Millwall,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Forson Amankwah,23,2026-04-03,Norwich City,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Forson Amankwah,23,2026-03-21,Charlton Athletic,Norwich City,6.4,9,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,6
Forson Amankwah,23,2026-03-18,Southampton,Norwich City,6.7,12,,,0.0,0,0,0.0,0.0,1,1,0,0,1,0,0,5
Forson Amankwah,23,2026-03-14,Norwich City,Preston North End,6.6,8,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,4
Forson Amankwah,23,2026-03-11,Norwich City,Sheffield United,7.6,9,,,0.0,1,0,0.38,0.0,1,1,0,0,0,0,1,2
Forson Amankwah,23,2026-03-08,Leeds United,Norwich City,6.3,8,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,1,6
Forson Amankwah,23,2025-12-20,Preston North End,Norwich City,6.4,36,,,0.0,0,0,0.04,0.0,5,8,0,0,0,0,2,13
Forson Amankwah,23,2025-12-13,Norwich City,Southampton,6.7,80,,,0.0,0,0,0.22,0.04,6,11,0,0,0,0,2,37
Forson Amankwah,23,2025-12-09,Sheffield United,Norwich City,7.1,46,,,0.0,0,0,0.33,0.05,14,17,0,0,0,0,3,32
