Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vicente Reyes,22,2026-01-01,Rotherham United,Peterborough United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-29,Peterborough United,Reading,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-26,Peterborough United,Leyton Orient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-20,Port Vale,Peterborough United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-13,Peterborough United,Northampton Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-09,Reading,Peterborough United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-06,Peterborough United,Barnsley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-12-02,Swindon Town,Peterborough United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-11-29,Doncaster Rovers,Peterborough United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-11-25,Peterborough United,Stevenage,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-11-20,Peterborough United,Stockport County,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-11-11,Crawley Town,Peterborough United,8.3,90,,,0.0,0,0,0.0,0.0,27,45,0,0,0,0,5,47
Vicente Reyes,22,2025-11-08,Peterborough United,AFC Wimbledon,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vicente Reyes,22,2025-10-25,Peterborough United,Blackpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
