Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ante Crnac,22,2025-10-21,Derby County,Norwich City,6.4,29,,,0.0,0,0,0.06,0.0,2,5,0,0,0,0,0,8
Ante Crnac,22,2025-10-18,Norwich City,Bristol City,7.8,30,,,0.0,0,0,0.05,0.33,4,7,1,0,0,0,1,16
Ante Crnac,22,2025-10-05,Ipswich Town,Norwich City,6.4,90,,,0.0,0,0,0.09,0.0,11,16,0,0,0,0,2,31
Ante Crnac,22,2025-10-01,Norwich City,West Bromwich Albion,6.0,90,,,0.0,0,0,0.47,0.25,15,19,1,0,0,0,4,34
Ante Crnac,22,2025-09-27,Stoke City,Norwich City,6.6,35,,,0.0,0,0,0.0,0.24,4,5,1,0,0,0,1,14
Ante Crnac,22,2025-09-20,Norwich City,Wrexham,6.1,64,,,0.0,0,0,0.0,0.01,8,12,1,0,0,0,2,25
Ante Crnac,22,2025-09-13,Coventry City,Norwich City,6.8,90,,,0.0,0,0,0.0,0.01,8,11,0,0,0,0,4,20
Ante Crnac,22,2025-08-30,Blackburn Rovers,Norwich City,8.1,89,,,0.0,0,0,0.16,0.57,17,21,1,0,1,0,4,41
Ante Crnac,22,2025-08-26,Norwich City,Southampton,6.5,26,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,1,13
Ante Crnac,22,2025-08-23,Norwich City,Middlesbrough,6.8,67,,,0.0,0,0,0.22,0.15,13,15,1,0,0,0,1,34
Ante Crnac,22,2025-08-16,Portsmouth,Norwich City,6.5,90,,,0.0,0,0,0.25,0.03,13,18,1,0,0,0,4,33
Ante Crnac,22,2025-08-09,Norwich City,Millwall,6.0,84,,,0.0,0,0,0.18,0.03,9,12,0,0,0,0,1,20
