Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
João Peglow,24,2026-05-17,DC United,St.Louis City,7.9,90,,,0.0,1,0,0.1,0.07,22,29,0,0,1,0,5,57
João Peglow,24,2026-05-14,DC United,Chicago Fire,6.7,90,,,0.0,0,0,0.02,0.06,19,31,2,0,0,0,7,56
João Peglow,24,2026-05-10,Nashville SC,DC United,6.4,90,,,0.0,0,0,0.0,0.26,12,19,1,0,2,0,9,41
João Peglow,24,2026-05-03,New York City FC,DC United,6.4,89,,,0.0,0,0,0.3,0.07,20,26,4,0,2,0,5,46
João Peglow,24,2026-04-26,DC United,Orlando City SC,6.7,89,,,0.0,0,0,0.1,0.02,20,24,2,0,1,0,4,43
João Peglow,24,2026-04-23,New York Red Bulls,DC United,6.7,89,,,0.0,0,0,0.56,0.43,33,44,2,0,1,0,6,73
João Peglow,24,2026-04-19,Philadelphia Union,DC United,7.0,75,,,0.0,0,0,0.0,0.28,15,23,1,0,2,0,6,49
João Peglow,24,2026-04-16,DC United,One Knoxville SC,8.1,120,,,0.0,1,0,0.0,0.0,48,63,2,0,1,0,10,98
João Peglow,24,2026-04-12,New England Revolution,DC United,7.2,90,,,0.0,0,0,0.26,0.31,39,52,5,0,0,0,9,80
João Peglow,24,2026-04-05,DC United,FC Dallas,6.3,90,,,0.0,0,0,0.0,0.12,35,42,2,0,0,0,5,64
João Peglow,24,2026-03-21,Atlanta United,DC United,6.6,67,,,0.0,0,0,0.0,0.02,16,26,0,0,2,0,4,39
João Peglow,24,2026-03-15,Chicago Fire,DC United,6.2,86,,,0.0,0,0,0.17,0.08,29,41,2,0,2,0,7,68
João Peglow,24,2026-03-07,DC United,Inter Miami CF,7.0,90,,,0.0,0,0,0.0,0.15,33,41,2,0,1,0,4,60
João Peglow,24,2026-03-01,Austin FC,DC United,6.1,78,,,0.0,0,0,0.08,0.01,18,21,0,0,0,0,1,34
João Peglow,24,2026-02-22,DC United,Philadelphia Union,7.4,90,,,0.0,0,0,0.05,0.14,29,41,2,0,0,0,5,59
