Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hakim Karamoko,20,2025-09-07,El Paso Locomotive FC,Loudoun United FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hakim Karamoko,20,2025-08-31,Loudoun United FC,Miami FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hakim Karamoko,20,2025-08-21,Loudoun United FC,Sacramento Republic FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hakim Karamoko,20,2025-07-27,North Carolina FC,Loudoun United FC,6.6,9,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,0,11
Hakim Karamoko,20,2025-07-20,Loudoun United FC,Oakland Roots SC,6.0,38,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,16
Hakim Karamoko,20,2025-07-13,Pittsburgh Riverhounds,Loudoun United FC,7.0,27,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,11
Hakim Karamoko,20,2025-07-04,Loudoun United FC,Orange County SC,6.7,45,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,12
Hakim Karamoko,20,2025-06-28,Loudoun United FC,Charlotte Independence,7.0,64,,,0.0,0,0,0.0,0.0,12,15,0,0,0,0,3,30
Hakim Karamoko,20,2025-06-25,Loudoun United FC,Louisville City FC,7.1,45,,,0.0,0,0,0.0,0.0,4,8,1,0,0,0,0,17
Hakim Karamoko,20,2025-06-21,Hartford Athletic,Loudoun United FC,7.5,45,,,0.0,0,0,0.0,0.0,12,19,2,0,1,0,6,35
Hakim Karamoko,20,2025-06-14,Loudoun United FC,Detroit City FC,6.7,33,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,12
Hakim Karamoko,20,2025-06-07,Loudoun United FC,Charleston Battery,6.4,14,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,6
Hakim Karamoko,20,2025-05-31,Loudoun United FC,Louisville City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hakim Karamoko,20,2025-05-18,Nashville SC,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hakim Karamoko,20,2025-05-10,Toronto FC,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
