Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gabriel Segal,25,2025-10-19,Sporting Kansas City,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-10-05,Houston Dynamo,San Diego FC,6.2,15,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Gabriel Segal,25,2025-09-28,Nashville SC,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-09-21,Houston Dynamo,Portland Timbers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-09-14,Colorado Rapids,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-09-07,Houston Dynamo,LA Galaxy,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-08-31,St.Louis City,Houston Dynamo,6.4,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Gabriel Segal,25,2025-08-02,Houston Dynamo,Mazatlán FC,6.1,58,,,0.0,0,0,0.0,0.0,12,13,0,0,0,0,1,18
Gabriel Segal,25,2025-07-30,Tigres UANL,Houston Dynamo,6.7,16,,,0.0,0,0,0.32,0.0,5,5,0,0,0,0,1,8
Gabriel Segal,25,2025-07-20,Houston Dynamo,Philadelphia Union,6.5,13,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
Gabriel Segal,25,2025-07-17,Houston Dynamo,Vancouver Whitecaps,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-07-13,Real Salt Lake,Houston Dynamo,,1,,,0.0,0,0,0.02,0.0,0,0,1,0,0,0,0,1
Gabriel Segal,25,2025-07-06,San Diego FC,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-06-29,Houston Dynamo,St.Louis City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Segal,25,2025-06-26,Minnesota United,Houston Dynamo,6.7,14,,,0.0,0,0,0.19,0.0,1,2,0,0,0,0,0,4
