Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gabriel Pirani,24,2026-04-16,DC United,One Knoxville SC,5.9,75,,,0.0,0,0,0.0,0.0,31,36,3,0,0,0,3,51
Gabriel Pirani,24,2026-04-12,New England Revolution,DC United,6.4,60,,,0.0,0,0,0.08,0.05,23,27,2,0,0,0,3,36
Gabriel Pirani,24,2026-04-05,DC United,FC Dallas,6.3,82,,,0.0,0,0,0.04,0.02,19,27,0,0,0,0,8,38
Gabriel Pirani,24,2026-03-21,Atlanta United,DC United,6.2,78,,,0.0,0,0,0.0,0.02,12,13,0,0,1,0,3,24
Gabriel Pirani,24,2026-03-15,Chicago Fire,DC United,6.3,78,,,0.0,0,0,0.0,0.02,12,18,1,0,0,0,3,31
Gabriel Pirani,24,2026-03-07,DC United,Inter Miami CF,6.2,61,,,0.0,0,0,0.03,0.05,17,22,1,0,0,0,4,43
Gabriel Pirani,24,2026-03-01,Austin FC,DC United,6.4,45,,,0.0,0,0,0.07,0.01,10,11,1,0,0,0,2,16
Gabriel Pirani,24,2026-02-22,DC United,Philadelphia Union,5.8,70,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,3,20
Gabriel Pirani,24,2025-10-18,Atlanta United,DC United,7.3,35,,,0.0,1,0,0.07,0.21,8,8,1,0,0,0,1,13
Gabriel Pirani,24,2025-10-04,DC United,Charlotte FC,6.4,71,,,0.0,0,0,0.2,0.01,6,6,0,0,1,0,0,17
Gabriel Pirani,24,2025-09-28,DC United,Philadelphia Union,6.9,90,,,0.0,0,0,0.45,0.19,26,33,5,0,0,0,3,52
Gabriel Pirani,24,2025-09-21,Inter Miami CF,DC United,7.3,89,,,0.0,0,0,0.02,0.39,19,23,1,0,0,0,7,37
Gabriel Pirani,24,2025-09-14,DC United,Orlando City SC,6.6,60,,,0.0,0,0,0.05,0.03,11,15,0,0,2,0,3,28
Gabriel Pirani,24,2025-08-31,New York City FC,DC United,8.5,84,,,0.0,2,0,0.72,0.21,19,24,2,0,0,0,3,42
