Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Samir Sophian Chergui,2025-10-09,Somalia,Algeria,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samir Sophian Chergui,2025-10-14,Algeria,Uganda,6.7,23,2524.0,6.0,109.74,0,0,0.0,0.0,13,14,0,0,1,0,2,20,0,2.38
Samir Sophian Chergui,2025-10-19,RC Lens,Paris FC,6.4,90,9790.0,20.0,108.78,0,0,0.06,0.01,55,58,0,0,2,0,4,69,0,2.04
Samir Sophian Chergui,2025-10-24,Paris FC,Nantes,6.6,90,9740.0,19.0,108.22,1,0,0.43,0.09,47,53,0,0,1,0,1,66,0,1.95
Samir Sophian Chergui,2025-10-29,Paris FC,Olympique Lyonnais,5.8,90,9718.0,17.0,107.98,0,0,0.02,0.02,29,33,0,0,0,0,4,52,0,1.75
Samir Sophian Chergui,2025-11-01,AS Monaco,Paris FC,6.8,90,9689.0,17.0,107.66,0,0,0.14,0.01,32,40,1,0,0,0,2,51,0,1.75
Samir Sophian Chergui,2025-11-07,Paris FC,Stade Rennais,6.1,90,9760.0,17.0,108.44,0,0,0.68,0.01,28,35,0,0,0,0,6,56,0,1.74
Samir Sophian Chergui,2025-11-13,Algeria,Zimbabwe,6.8,90,9761.0,17.0,108.46,0,0,0.0,0.0,57,61,0,0,0,0,1,71,0,1.74
Samir Sophian Chergui,2025-11-18,Saudi Arabia,Algeria,7.4,66,7169.0,13.0,108.62,0,0,0.0,0.0,28,29,1,0,0,0,5,42,0,1.81
Samir Sophian Chergui,2025-11-23,Lille,Paris FC,6.6,60,6506.0,13.0,108.43,0,0,0.0,0.0,25,30,0,0,1,0,3,40,0,2.0
Samir Sophian Chergui,2025-12-28,Algeria,Burkina Faso,6.5,60,6451.0,14.0,107.52,0,0,0.0,0.0,22,23,0,0,2,0,2,30,0,2.17
Samir Sophian Chergui,2026-04-05,Lorient,Paris FC,,1,126.0,0.0,126.0,0,0,0.15,0.0,1,1,0,0,0,0,1,2,0,0.0
Samir Sophian Chergui,2026-04-10,Paris FC,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samir Sophian Chergui,2026-04-19,Metz,Paris FC,6.8,90,9647.0,19.0,107.19,0,0,0.0,0.0,27,29,0,0,1,0,3,38,0,1.97
Samir Sophian Chergui,2026-04-26,Paris FC,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
