Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Adama Camara,2026-01-12,Paris Saint-Germain,Paris FC,7.2,90,9714.0,19.0,107.93,0,0,0.0,0.0,26,38,0,0,1,0,5,48,0,1.96
Adama Camara,2026-01-18,Nantes,Paris FC,6.8,90,9718.0,17.0,107.98,0,0,0.0,0.02,39,42,1,0,0,0,3,55,0,1.75
Adama Camara,2026-01-25,Paris FC,Angers,7.4,87,9416.0,18.0,108.23,0,0,0.11,0.11,46,49,1,0,1,0,3,58,0,1.91
Adama Camara,2026-01-31,Paris FC,Olympique de Marseille,6.8,86,9412.0,19.0,109.44,0,0,0.0,0.02,46,53,0,0,2,0,7,70,0,2.02
Adama Camara,2026-02-04,Lorient,Paris FC,6.3,11,1214.0,4.0,110.36,0,0,0.0,0.0,9,12,0,0,1,0,0,14,0,3.29
Adama Camara,2026-02-08,Auxerre,Paris FC,6.6,45,4872.0,9.0,108.27,0,0,0.0,0.11,21,24,0,0,0,0,1,32,0,1.85
Adama Camara,2026-02-14,Paris FC,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Adama Camara,2026-03-01,Paris FC,Nice,6.9,90,9739.0,26.0,108.21,0,0,0.03,0.01,23,28,1,0,6,0,5,54,0,2.67
Adama Camara,2026-03-08,Olympique Lyonnais,Paris FC,6.9,90,9752.0,19.0,108.36,0,0,0.02,0.02,28,35,1,0,1,0,3,63,0,1.95
Adama Camara,2026-03-15,RC Strasbourg,Paris FC,7.6,90,9660.0,20.0,107.33,0,0,0.0,0.23,17,22,1,0,2,0,3,41,0,2.07
Adama Camara,2026-03-22,Paris FC,Le Havre,5.7,90,9722.0,20.0,108.02,0,0,0.0,0.0,13,22,0,0,2,0,6,47,0,2.06
Adama Camara,2026-04-05,Lorient,Paris FC,6.1,71,7711.0,15.0,108.61,0,0,0.0,0.05,38,40,1,0,1,0,2,55,0,1.95
Adama Camara,2026-04-10,Paris FC,AS Monaco,7.3,65,7064.0,15.0,108.68,0,0,0.0,0.01,19,25,0,0,2,0,5,42,0,2.12
Adama Camara,2026-04-19,Metz,Paris FC,6.6,12,1289.0,2.0,107.42,0,0,0.0,0.0,1,3,0,0,0,0,0,7,0,1.55
Adama Camara,2026-04-26,Paris FC,Lille,6.7,89,9676.0,23.0,108.72,0,0,0.0,0.1,34,43,1,0,4,0,4,67,0,2.38
