Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jonathan Ikoné,2026-01-12,Paris Saint-Germain,Paris FC,7.1,50,5351.0,10.0,107.02,1,0,0.0,0.0,8,10,0,0,0,0,1,21,0,1.87
Jonathan Ikoné,2026-01-25,Paris FC,Angers,6.7,16,1722.0,3.0,107.62,0,0,0.03,0.0,4,5,0,0,0,0,0,10,0,1.74
Jonathan Ikoné,2026-01-31,Paris FC,Olympique de Marseille,7.6,26,2797.0,5.0,107.58,1,0,0.28,0.02,11,12,0,0,0,0,0,16,0,1.79
Jonathan Ikoné,2026-02-04,Lorient,Paris FC,6.2,74,7883.0,14.0,106.53,0,0,0.0,0.0,18,21,0,0,0,0,1,24,0,1.78
Jonathan Ikoné,2026-02-08,Auxerre,Paris FC,6.7,27,2877.0,5.0,106.56,0,0,0.16,0.0,6,6,0,0,0,0,1,7,0,1.74
Jonathan Ikoné,2026-02-14,Paris FC,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jonathan Ikoné,2026-02-21,Toulouse,Paris FC,6.4,67,7207.0,14.0,107.57,0,0,0.0,0.0,11,14,0,0,1,0,4,29,0,1.94
Jonathan Ikoné,2026-03-01,Paris FC,Nice,6.6,80,8576.0,15.0,107.2,0,0,0.07,0.05,16,26,0,0,0,0,2,36,0,1.75
Jonathan Ikoné,2026-03-08,Olympique Lyonnais,Paris FC,6.5,73,7870.0,14.0,107.81,0,0,0.1,0.02,20,22,1,0,0,0,6,31,0,1.78
Jonathan Ikoné,2026-03-15,RC Strasbourg,Paris FC,7.0,64,6955.0,12.0,108.67,0,0,0.0,0.03,24,30,1,0,0,0,4,44,0,1.73
Jonathan Ikoné,2026-03-22,Paris FC,Le Havre,6.8,72,7711.0,15.0,107.1,0,0,0.31,0.02,13,16,0,0,1,0,2,30,0,1.95
Jonathan Ikoné,2026-04-05,Lorient,Paris FC,6.3,71,7715.0,14.0,108.66,0,0,0.48,0.03,35,40,0,0,0,0,4,50,0,1.81
Jonathan Ikoné,2026-04-10,Paris FC,AS Monaco,9.3,65,7064.0,14.0,108.68,2,0,1.08,0.23,22,25,2,0,1,0,4,45,0,1.98
Jonathan Ikoné,2026-04-19,Metz,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Jonathan Ikoné,2026-04-26,Paris FC,Lille,6.8,90,9706.0,19.0,107.84,0,0,0.02,0.04,32,38,0,0,1,0,3,52,0,1.96
