Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Moustapha Mbow,2026-01-18,Nantes,Paris FC,6.9,90,9798.0,19.0,108.87,0,0,0.0,0.01,48,59,1,0,1,0,4,71,0,1.94
Moustapha Mbow,2026-01-25,Paris FC,Angers,7.5,90,9941.0,22.0,110.46,0,0,0.0,0.02,85,94,0,0,3,0,4,105,0,2.21
Moustapha Mbow,2026-01-31,Paris FC,Olympique de Marseille,7.2,90,9840.0,17.0,109.33,0,0,0.0,0.18,55,61,1,0,0,0,6,75,0,1.73
Moustapha Mbow,2026-02-04,Lorient,Paris FC,5.9,90,9928.0,20.0,110.31,0,0,0.0,0.0,75,77,0,0,2,0,8,90,0,2.01
Moustapha Mbow,2026-02-08,Auxerre,Paris FC,6.9,90,9781.0,20.0,108.68,0,0,0.0,0.0,39,44,0,0,2,0,5,64,0,2.04
Moustapha Mbow,2026-02-14,Paris FC,RC Lens,6.1,16,1781.0,3.0,111.31,0,0,0.0,0.0,15,16,0,0,0,0,2,18,0,1.68
Moustapha Mbow,2026-02-21,Toulouse,Paris FC,7.5,90,9765.0,17.0,108.5,0,0,0.0,0.0,37,42,0,0,0,0,4,63,0,1.74
Moustapha Mbow,2026-03-01,Paris FC,Nice,7.5,90,9702.0,22.0,107.8,0,0,0.0,0.0,30,34,0,0,3,0,4,48,0,2.27
Moustapha Mbow,2026-03-08,Olympique Lyonnais,Paris FC,7.2,90,9643.0,19.0,107.14,0,0,0.0,0.0,29,29,0,0,1,0,1,43,0,1.97
Moustapha Mbow,2026-03-15,RC Strasbourg,Paris FC,7.4,90,9689.0,17.0,107.66,0,0,0.0,0.0,36,40,0,0,0,0,2,51,0,1.75
Moustapha Mbow,2026-03-22,Paris FC,Le Havre,6.4,90,9592.0,17.0,106.58,0,0,0.04,0.01,13,16,0,0,0,0,4,22,0,1.77
Moustapha Mbow,2026-04-05,Lorient,Paris FC,6.6,90,9806.0,20.0,108.96,0,0,0.0,0.01,54,57,0,0,2,0,5,70,0,2.04
Moustapha Mbow,2026-04-10,Paris FC,AS Monaco,7.1,90,9660.0,20.0,107.33,0,0,0.0,0.0,19,21,0,0,2,0,4,38,0,2.07
Moustapha Mbow,2026-04-19,Metz,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Moustapha Mbow,2026-04-26,Paris FC,Lille,6.7,90,9781.0,19.0,108.68,0,0,0.05,0.01,50,53,0,0,1,0,4,67,0,1.94
