Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Hamari Traoré,2025-11-23,Lille,Paris FC,5.4,90,9832.0,20.0,109.24,0,0,0.0,0.02,25,45,0,0,2,0,5,76,0,2.03
Hamari Traoré,2025-11-29,Paris FC,Auxerre,7.1,90,9752.0,17.0,108.36,0,0,0.0,0.01,32,40,0,0,0,0,3,63,0,1.74
Hamari Traoré,2025-12-07,Le Havre,Paris FC,6.5,90,9786.0,19.0,108.73,0,0,0.0,0.01,40,45,0,0,1,0,4,68,0,1.94
Hamari Traoré,2025-12-13,Paris FC,Toulouse,6.0,52,5640.0,10.0,108.46,0,0,0.0,0.05,25,29,1,0,0,0,2,37,0,1.77
Hamari Traoré,2025-12-22,Mali,Zambia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hamari Traoré,2025-12-29,Comoros,Mali,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hamari Traoré,2026-01-03,Mali,Tunisia,,3,344.0,1.0,114.67,0,0,0.0,0.0,1,2,0,0,0,0,1,4,0,2.91
Hamari Traoré,2026-01-09,Mali,Senegal,7.1,90,9744.0,23.0,108.27,0,0,0.0,0.0,21,24,0,0,4,0,5,55,0,2.36
Hamari Traoré,2026-01-18,Nantes,Paris FC,7.2,90,9790.0,20.0,108.78,0,0,0.03,0.27,29,41,2,0,2,0,6,63,0,2.04
Hamari Traoré,2026-01-25,Paris FC,Angers,6.5,90,9802.0,20.0,108.91,0,0,0.0,0.06,39,49,1,0,2,0,5,69,0,2.04
Hamari Traoré,2026-04-05,Lorient,Paris FC,6.6,19,2087.0,6.0,109.84,0,0,0.0,0.0,4,9,0,0,2,0,1,19,0,2.87
Hamari Traoré,2026-04-10,Paris FC,AS Monaco,6.6,25,2700.0,6.0,108.0,0,0,0.0,0.0,5,7,0,0,1,0,2,12,0,2.22
Hamari Traoré,2026-04-19,Metz,Paris FC,6.6,78,8442.0,16.0,108.23,0,0,0.0,0.02,35,37,1,0,1,0,3,51,0,1.9
Hamari Traoré,2026-04-26,Paris FC,Lille,,1,130.0,0.0,130.0,0,0,0.0,0.0,0,1,0,0,0,0,1,3,0,0.0
