Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nhoa Sangui,2026-01-31,Paris FC,Olympique de Marseille,6.2,90,9664.0,17.0,107.38,0,0,0.0,0.12,25,30,1,0,0,0,1,48,0,1.76
Nhoa Sangui,2026-02-04,Lorient,Paris FC,6.4,90,9702.0,22.0,107.8,0,0,0.0,0.0,22,28,1,0,3,0,2,54,0,2.27
Nhoa Sangui,2026-02-08,Auxerre,Paris FC,7.1,90,9802.0,20.0,108.91,0,0,0.0,0.12,31,41,1,0,2,0,6,66,0,2.04
Nhoa Sangui,2026-02-14,Paris FC,RC Lens,6.2,90,9785.0,19.0,108.72,0,0,0.0,0.04,34,37,2,0,1,0,6,62,0,1.94
Nhoa Sangui,2026-02-21,Toulouse,Paris FC,6.9,90,9743.0,19.0,108.26,0,0,0.0,0.05,25,28,0,0,1,0,6,52,0,1.95
Nhoa Sangui,2026-03-01,Paris FC,Nice,6.7,10,1092.0,2.0,109.2,0,0,0.0,0.0,5,5,0,0,0,0,1,7,0,1.83
Nhoa Sangui,2026-03-08,Olympique Lyonnais,Paris FC,6.6,90,9773.0,17.0,108.59,0,0,0.01,0.01,35,42,1,0,0,0,6,59,0,1.74
Nhoa Sangui,2026-03-15,RC Strasbourg,Paris FC,7.4,90,9815.0,22.0,109.06,0,0,0.0,0.02,40,43,2,0,3,0,7,66,0,2.24
Nhoa Sangui,2026-03-22,Paris FC,Le Havre,6.6,90,9735.0,19.0,108.17,0,0,0.03,0.04,32,40,0,0,1,0,5,53,0,1.95
Nhoa Sangui,2026-03-26,Luxembourg U21,France U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nhoa Sangui,2026-04-05,Lorient,Paris FC,6.8,90,9786.0,19.0,108.73,0,0,0.09,0.04,43,48,1,0,1,0,1,77,0,1.94
Nhoa Sangui,2026-04-10,Paris FC,AS Monaco,6.9,90,9748.0,17.0,108.31,0,0,0.0,0.01,24,31,0,0,0,0,3,62,0,1.74
Nhoa Sangui,2026-04-19,Metz,Paris FC,6.7,8,861.0,2.0,107.62,0,0,0.0,0.0,3,3,0,0,0,0,0,5,0,2.32
Nhoa Sangui,2026-04-26,Paris FC,Lille,6.5,90,9760.0,19.0,108.44,0,0,0.0,0.01,35,41,0,0,1,0,4,62,0,1.95
