Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Patrick Sequeira,27,2026-05-16,Casa Pia,Rio Ave,5.9,90,,,0.0,0,0,0.0,0.01,9,18,0,0,0,0,10,25
Patrick Sequeira,27,2026-05-11,Vitória SC,Casa Pia,6.7,90,,,0.0,0,0,0.0,0.0,7,26,0,0,0,0,7,34
Patrick Sequeira,27,2026-05-03,Casa Pia,Tondela,7.5,90,,,0.0,0,0,0.0,0.01,14,28,0,0,0,0,12,39
Patrick Sequeira,27,2026-04-27,Gil Vicente,Casa Pia,6.7,90,,,0.0,0,0,0.0,0.0,18,27,0,0,0,0,4,32
Patrick Sequeira,27,2026-04-23,Casa Pia,Sporting Braga,6.6,90,,,0.0,0,0,0.0,0.0,17,36,0,0,0,0,7,47
Patrick Sequeira,27,2026-04-18,Casa Pia,Santa Clara,7.4,90,,,0.0,0,0,0.0,0.01,10,19,0,0,0,0,10,33
Patrick Sequeira,27,2026-04-12,FC Alverca,Casa Pia,5.9,90,,,0.0,0,0,0.0,0.0,14,24,0,0,0,0,6,32
Patrick Sequeira,27,2026-04-06,Casa Pia,Benfica,6.9,90,,,0.0,0,0,0.0,0.0,11,29,0,0,0,0,10,38
Patrick Sequeira,27,2026-03-20,CF Estrela Amadora,Casa Pia,6.4,90,,,0.0,0,0,0.0,0.0,20,29,0,0,0,0,9,40
Patrick Sequeira,27,2026-03-07,Estoril Praia,Casa Pia,7.1,90,,,0.0,0,0,0.0,0.0,9,24,0,0,0,0,6,30
Patrick Sequeira,27,2026-03-01,Casa Pia,Moreirense,6.9,90,,,0.0,0,0,0.0,0.19,9,23,0,0,0,0,12,41
Patrick Sequeira,27,2026-02-23,Famalicão,Casa Pia,6.8,90,,,0.0,0,0,0.0,0.0,16,26,0,0,0,0,8,40
Patrick Sequeira,27,2026-02-14,Casa Pia,FC Arouca,7.0,90,,,0.0,0,0,0.0,0.0,20,30,0,0,0,0,11,37
