Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christopher Applewhite,18,2026-03-03,Orlando City B,Huntsville City FC,6.7,27,,,0.0,0,0,0.0,0.0,25,25,0,0,0,0,2,26
Christopher Applewhite,18,2025-10-25,Philadelphia Union II,Huntsville City FC,6.8,90,,,0.0,0,0,0.0,0.01,69,75,0,0,0,0,6,88
Christopher Applewhite,18,2025-10-20,Chattanooga FC,Huntsville City FC,7.5,90,,,0.0,0,0,0.0,0.03,71,77,0,0,2,0,6,85
Christopher Applewhite,18,2025-10-05,Huntsville City FC,Carolina Core FC,7.4,63,,,0.0,0,0,0.07,0.01,54,58,0,0,0,0,4,65
Christopher Applewhite,18,2025-09-21,Orlando City SC,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christopher Applewhite,18,2025-09-17,Nashville SC,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christopher Applewhite,18,2025-09-14,FC Cincinnati,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christopher Applewhite,18,2025-08-31,Atlanta United 2,Huntsville City FC,7.0,76,,,0.0,0,0,0.03,0.0,56,63,0,0,1,0,3,76
Christopher Applewhite,18,2025-08-24,Chattanooga FC,Huntsville City FC,6.9,71,,,0.0,0,0,0.0,0.01,62,68,0,0,0,0,4,76
Christopher Applewhite,18,2025-08-17,New York City FC,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christopher Applewhite,18,2025-08-10,St.Louis City,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Christopher Applewhite,18,2025-07-26,Huntsville City FC,Orlando City B,7.3,90,,,0.0,0,0,0.0,0.01,67,70,0,0,0,0,2,76
