Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ritsu Doan,27,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,6.1,82,,,0.0,0,0,0.02,0.03,13,14,0,0,2,0,1,35
Ritsu Doan,27,2026-04-25,FC Augsburg,Eintracht Frankfurt,7.7,45,,,0.0,1,0,0.18,0.16,13,16,1,0,0,0,2,31
Ritsu Doan,27,2026-04-18,Eintracht Frankfurt,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ritsu Doan,27,2026-04-05,Eintracht Frankfurt,1. FC Köln,6.7,67,,,0.0,0,0,0.06,0.09,29,38,1,0,0,0,2,50
Ritsu Doan,27,2026-03-31,England,Japan,6.7,71,,,0.0,0,0,0.0,0.0,16,18,0,0,1,0,3,31
Ritsu Doan,27,2026-03-28,Scotland,Japan,6.5,28,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,0,15
Ritsu Doan,27,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,6.5,79,,,0.0,0,0,0.07,0.35,16,18,2,0,0,0,2,30
Ritsu Doan,27,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,6.8,88,,,0.0,0,0,0.37,0.35,38,42,1,0,0,0,1,58
Ritsu Doan,27,2026-03-08,FC St. Pauli,Eintracht Frankfurt,6.5,24,,,0.0,0,0,0.0,0.24,18,21,0,0,0,0,0,27
Ritsu Doan,27,2026-03-01,Eintracht Frankfurt,SC Freiburg,7.0,27,,,0.0,0,0,0.0,0.07,11,13,2,0,0,0,1,18
Ritsu Doan,27,2026-02-21,FC Bayern München,Eintracht Frankfurt,6.3,60,,,0.0,0,0,0.0,0.09,11,17,1,0,0,0,2,28
Ritsu Doan,27,2026-02-14,Eintracht Frankfurt,Borussia M'gladbach,7.5,90,,,0.0,0,0,0.02,0.24,24,27,2,0,1,0,3,40
Ritsu Doan,27,2026-02-06,1. FC Union Berlin,Eintracht Frankfurt,6.3,82,,,0.0,0,0,0.0,0.06,33,36,0,0,0,0,1,55
Ritsu Doan,27,2026-01-31,Eintracht Frankfurt,Bayer 04 Leverkusen,6.7,69,,,0.0,0,0,0.0,0.23,19,27,1,0,1,0,6,46
Ritsu Doan,27,2026-01-28,Eintracht Frankfurt,Tottenham Hotspur,6.6,18,,,0.0,0,0,0.0,0.0,6,7,0,0,1,0,0,13
