Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Timothy Chandler,36,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2026-04-11,VfL Wolfsburg,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2026-04-05,Eintracht Frankfurt,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2026-02-06,1. FC Union Berlin,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2026-01-28,Eintracht Frankfurt,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-11-30,Eintracht Frankfurt,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-11-26,Eintracht Frankfurt,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-11-04,SSC Napoli,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-10-22,Eintracht Frankfurt,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-09-30,Atlético Madrid,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-09-18,Eintracht Frankfurt,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothy Chandler,36,2025-07-30,Louisville City FC,Eintracht Frankfurt,6.5,29,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,1,12
Timothy Chandler,36,2025-07-27,Eintracht Frankfurt,Aston Villa,6.7,18,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,10
