Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Farès Chaïbi,23,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,6.1,57,,,0.0,0,0,0.03,0.02,12,16,1,0,0,0,3,20
Farès Chaïbi,23,2026-05-02,Eintracht Frankfurt,Hamburger SV,7.2,29,,,0.0,0,0,0.06,0.02,18,20,1,0,0,0,2,25
Farès Chaïbi,23,2026-04-25,FC Augsburg,Eintracht Frankfurt,,2,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Farès Chaïbi,23,2026-04-18,Eintracht Frankfurt,RB Leipzig,6.9,90,,,0.0,0,0,0.26,0.11,34,43,1,0,1,0,4,68
Farès Chaïbi,23,2026-04-11,VfL Wolfsburg,Eintracht Frankfurt,7.4,85,,,0.0,0,0,0.1,0.24,29,36,1,0,2,0,4,64
Farès Chaïbi,23,2026-04-05,Eintracht Frankfurt,1. FC Köln,8.4,35,,,0.0,0,0,0.03,1.12,28,33,5,0,0,0,3,45
Farès Chaïbi,23,2026-03-31,Algeria,Uruguay,6.6,80,,,0.0,0,0,0.0,0.0,32,36,2,0,0,0,9,46
Farès Chaïbi,23,2026-03-27,Algeria,Guatemala,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Farès Chaïbi,23,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,6.9,79,,,0.0,0,0,0.31,0.31,22,24,2,0,1,0,0,39
Farès Chaïbi,23,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,7.3,80,,,0.0,0,0,0.21,0.11,33,40,1,0,0,0,1,57
Farès Chaïbi,23,2026-03-08,FC St. Pauli,Eintracht Frankfurt,6.5,87,,,0.0,0,0,0.07,0.06,23,30,1,0,0,0,0,46
Farès Chaïbi,23,2026-03-01,Eintracht Frankfurt,SC Freiburg,8.3,27,,,0.0,1,0,0.09,0.06,13,16,2,0,1,0,2,23
Farès Chaïbi,23,2026-02-21,FC Bayern München,Eintracht Frankfurt,6.6,13,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,9
Farès Chaïbi,23,2026-02-06,1. FC Union Berlin,Eintracht Frankfurt,6.5,67,,,0.0,0,0,0.02,0.05,24,28,0,0,0,0,1,36
Farès Chaïbi,23,2026-01-31,Eintracht Frankfurt,Bayer 04 Leverkusen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
