Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jonathan Burkardt,25,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,7.2,8,,,0.0,1,0,0.77,0.0,2,2,1,0,0,0,1,6
Jonathan Burkardt,25,2026-05-02,Eintracht Frankfurt,Hamburger SV,6.3,61,,,0.0,0,0,0.06,0.01,7,10,1,0,0,0,0,18
Jonathan Burkardt,25,2026-04-25,FC Augsburg,Eintracht Frankfurt,,2,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,2
Jonathan Burkardt,25,2026-04-18,Eintracht Frankfurt,RB Leipzig,6.4,90,,,0.0,0,0,0.19,0.01,11,13,0,0,0,0,4,24
Jonathan Burkardt,25,2026-04-11,VfL Wolfsburg,Eintracht Frankfurt,6.2,85,,,0.0,0,0,0.23,0.01,4,9,0,0,0,0,0,16
Jonathan Burkardt,25,2026-04-05,Eintracht Frankfurt,1. FC Köln,7.3,82,,,0.0,1,0,1.08,0.31,12,16,0,0,0,0,1,28
Jonathan Burkardt,25,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,6.3,90,,,0.0,0,0,0.27,0.0,7,7,1,0,0,0,2,19
Jonathan Burkardt,25,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,6.5,10,,,0.0,0,0,0.0,0.02,2,4,0,0,0,0,0,7
Jonathan Burkardt,25,2026-03-08,FC St. Pauli,Eintracht Frankfurt,6.3,90,,,0.0,0,0,0.13,0.0,8,10,0,0,0,0,2,24
Jonathan Burkardt,25,2026-03-01,Eintracht Frankfurt,SC Freiburg,6.8,77,,,0.0,0,0,0.31,0.02,6,12,0,0,0,0,2,19
Jonathan Burkardt,25,2026-02-21,FC Bayern München,Eintracht Frankfurt,6.8,30,,,0.0,1,0,1.32,0.0,1,1,0,0,0,0,0,9
Jonathan Burkardt,25,2025-11-26,Eintracht Frankfurt,Atalanta,5.9,59,,,0.0,0,0,0.28,0.0,10,12,0,0,0,0,1,27
Jonathan Burkardt,25,2025-11-22,1. FC Köln,Eintracht Frankfurt,9.1,78,,,0.0,2,0,1.17,0.01,12,18,0,0,0,0,4,31
Jonathan Burkardt,25,2025-11-17,Germany,Slovakia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jonathan Burkardt,25,2025-11-14,Luxembourg,Germany,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
