Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rasmus Kristensen,28,2026-05-02,Eintracht Frankfurt,Hamburger SV,6.5,41,,,0.0,0,0,0.0,0.0,15,19,0,0,1,0,1,28
Rasmus Kristensen,28,2026-04-25,FC Augsburg,Eintracht Frankfurt,6.8,8,,,0.0,0,0,0.03,0.01,3,4,0,0,0,0,1,9
Rasmus Kristensen,28,2026-02-14,Eintracht Frankfurt,Borussia M'gladbach,6.9,45,,,0.0,0,0,0.0,0.02,24,30,0,0,1,0,3,45
Rasmus Kristensen,28,2026-02-06,1. FC Union Berlin,Eintracht Frankfurt,7.1,90,,,0.0,0,0,0.0,0.04,110,120,0,0,2,0,4,149
Rasmus Kristensen,28,2026-01-31,Eintracht Frankfurt,Bayer 04 Leverkusen,6.5,90,,,0.0,0,0,0.04,0.03,42,53,0,0,0,0,8,79
Rasmus Kristensen,28,2026-01-28,Eintracht Frankfurt,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Kristensen,28,2026-01-24,Eintracht Frankfurt,TSG Hoffenheim,6.6,90,,,0.0,0,0,0.08,0.04,25,45,0,0,2,0,8,74
Rasmus Kristensen,28,2026-01-21,Qarabağ FK,Eintracht Frankfurt,6.6,90,,,0.0,0,0,0.0,0.05,35,45,2,0,2,0,3,68
Rasmus Kristensen,28,2026-01-16,SV Werder Bremen,Eintracht Frankfurt,6.3,52,,,0.0,0,0,0.0,0.03,22,31,0,0,0,0,1,45
Rasmus Kristensen,28,2026-01-13,VfB Stuttgart,Eintracht Frankfurt,7.0,90,,,0.0,1,0,0.08,0.02,32,41,0,0,1,0,7,62
Rasmus Kristensen,28,2026-01-09,Eintracht Frankfurt,Borussia Dortmund,6.4,90,,,0.0,0,0,0.0,0.05,41,50,2,0,2,0,3,75
Rasmus Kristensen,28,2025-12-20,Hamburger SV,Eintracht Frankfurt,6.5,71,,,0.0,0,0,0.0,0.04,27,33,0,0,0,0,2,51
Rasmus Kristensen,28,2025-12-13,Eintracht Frankfurt,FC Augsburg,7.4,90,,,0.0,0,0,0.12,0.04,49,62,0,0,1,0,2,82
Rasmus Kristensen,28,2025-12-09,FC Barcelona,Eintracht Frankfurt,6.9,90,,,0.0,0,0,0.05,0.04,14,30,1,0,2,0,3,52
Rasmus Kristensen,28,2025-12-06,RB Leipzig,Eintracht Frankfurt,7.0,90,,,0.0,0,0,0.0,0.18,34,52,1,0,1,0,9,82
