Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Antonis Papakanellos,20,2026-05-16,Casa Pia,Rio Ave,6.7,27,,,0.0,0,0,0.0,0.08,7,9,0,0,0,0,1,20
Antonis Papakanellos,20,2026-05-11,Rio Ave,Sporting CP,6.6,17,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,2,14
Antonis Papakanellos,20,2026-05-03,Rio Ave,Gil Vicente,6.6,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,2
Antonis Papakanellos,20,2026-04-17,Rio Ave,AVS - Futebol SAD,6.7,16,,,0.0,0,0,0.0,0.01,5,6,1,0,0,0,1,14
Antonis Papakanellos,20,2026-04-11,Santa Clara,Rio Ave,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,6
Antonis Papakanellos,20,2026-04-04,Rio Ave,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonis Papakanellos,20,2026-03-31,Greece U21,Germany U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonis Papakanellos,20,2026-03-22,Estoril Praia,Rio Ave,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonis Papakanellos,20,2026-03-15,Rio Ave,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonis Papakanellos,20,2026-03-09,Tondela,Rio Ave,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonis Papakanellos,20,2026-03-01,Rio Ave,Famalicão,6.4,11,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,1,9
Antonis Papakanellos,20,2026-02-22,FC Porto,Rio Ave,6.7,16,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,11
Antonis Papakanellos,20,2026-02-16,Rio Ave,Moreirense,6.6,30,,,0.0,0,0,0.0,0.14,16,21,1,0,0,0,1,32
Antonis Papakanellos,20,2026-02-08,Sporting Braga,Rio Ave,6.3,62,,,0.0,0,0,0.07,0.02,15,19,0,0,1,0,2,33
Antonis Papakanellos,20,2026-01-31,Rio Ave,FC Arouca,6.7,73,,,0.0,0,0,0.05,0.06,16,18,0,0,0,0,0,35
