Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Amine Rehmi,24,2025-05-14,Leixões SC,Feirense,6.9,19,,,0.0,0,0,0.0,0.0,4,5,2,0,0,0,1,13
Amine Rehmi,24,2025-05-09,Feirense,CD Mafra,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-05-04,CS Marítimo,Feirense,6.3,16,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,1,9
Amine Rehmi,24,2025-04-27,Feirense,FC Porto B,,4,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Amine Rehmi,24,2025-04-19,Penafiel,Feirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-04-11,Feirense,União de Leiria,7.2,26,,,0.0,0,0,0.0,0.0,9,10,2,0,1,0,1,23
Amine Rehmi,24,2025-04-05,Tondela,Feirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-03-30,Feirense,FC Alverca,6.3,8,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,7
Amine Rehmi,24,2025-03-14,Portimonense SAD,Feirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-03-07,Feirense,Chaves,6.6,8,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,10
Amine Rehmi,24,2025-02-07,SL Benfica B U21,Feirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-02-01,Feirense,Felgueiras,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Amine Rehmi,24,2025-01-24,Académico Viseu FC,Feirense,6.7,9,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,13
Amine Rehmi,24,2025-01-18,Feirense,Torreense,6.7,13,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,8
Amine Rehmi,24,2025-01-04,Feirense,Leixões SC,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
