Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ryan Christie,31,2026-01-19,Brighton & Hove Albion,Bournemouth,6.2,18,1944.0,4.0,108.0,0,0,0.0,0.0,4,6,0,0,0,0,0,11,0.0,2.06
Ryan Christie,31,2026-01-24,Bournemouth,Liverpool,6.7,23,2484.0,5.0,108.0,0,0,0.03,0.11,13,14,3,0,0,0,1,19,0.0,2.01
Ryan Christie,31,2026-01-31,Wolverhampton,Bournemouth,6.9,22,2376.0,4.0,108.0,0,0,0.0,0.07,5,9,1,0,0,0,3,18,0.0,1.68
Ryan Christie,31,2026-02-07,Bournemouth,Aston Villa,6.4,25,2700.0,5.0,108.0,0,0,0.26,0.0,9,11,0,0,1,0,2,17,0.0,1.85
Ryan Christie,31,2026-02-10,Everton,Bournemouth,6.7,80,8640.0,16.0,108.0,0,0,0.03,0.05,36,45,1,0,0,0,3,55,0.0,1.85
Ryan Christie,31,2026-02-21,West Ham United,Bournemouth,6.5,24,2592.0,5.0,108.0,0,0,0.0,0.0,12,15,0,0,0,0,3,22,0.0,1.93
Ryan Christie,31,2026-02-28,Bournemouth,Sunderland,6.9,28,3024.0,6.0,108.0,0,0,0.05,0.02,16,20,0,0,0,0,2,30,0.0,1.98
Ryan Christie,31,2026-03-03,Bournemouth,Brentford,7.3,74,7992.0,15.0,108.0,0,0,0.02,0.1,32,44,1,0,0,0,6,61,0.0,1.88
Ryan Christie,31,2026-03-14,Burnley,Bournemouth,6.9,61,6588.0,12.0,108.0,0,0,0.03,0.02,21,32,0,0,1,0,6,45,0.0,1.82
Ryan Christie,31,2026-03-20,Bournemouth,Manchester United,7.9,73,7884.0,15.0,108.0,1,0,0.1,0.03,26,37,0,0,3,0,2,50,0.0,1.9
Ryan Christie,31,2026-03-28,Scotland,Japan,6.3,27,2916.0,5.0,108.0,0,0,0.0,0.0,7,9,0,0,0,0,3,14,0.0,1.71
Ryan Christie,31,2026-03-31,Scotland,Côte d'Ivoire,6.2,70,7560.0,14.0,108.0,0,0,0.0,0.0,24,31,1,0,1,0,5,43,0.0,1.85
Ryan Christie,31,2026-04-11,Arsenal,Bournemouth,6.6,70,7560.0,14.0,108.0,0,0,0.04,0.02,26,31,0,0,2,0,1,48,0.0,1.85
Ryan Christie,31,2026-04-18,Newcastle United,Bournemouth,6.9,65,7020.0,13.0,108.0,0,0,0.01,0.13,23,29,1,0,1,0,5,44,0.0,1.85
Ryan Christie,31,2026-04-22,Bournemouth,Leeds United,7.0,73,7884.0,15.0,108.0,0,0,0.27,0.07,25,32,1,0,0,0,7,41,0.0,1.9
Ryan Christie,31,2026-05-03,Bournemouth,Crystal Palace,6.6,21,,,0.0,0,0,0.0,0.0,13,13,0,0,0,0,2,18,,
Ryan Christie,31,2026-05-09,Fulham,Bournemouth,5.9,41,,,0.0,0,0,0.0,0.03,24,28,1,0,1,0,2,36,,
