Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Enzo Barrenechea,24,2026-05-11,Benfica,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Barrenechea,24,2026-05-02,Famalicão,Benfica,6.4,33,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,8
Enzo Barrenechea,24,2026-04-25,Benfica,Moreirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Barrenechea,24,2026-04-19,Sporting CP,Benfica,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Barrenechea,24,2026-04-12,Benfica,CD Nacional,6.5,11,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,3
Enzo Barrenechea,24,2026-04-06,Casa Pia,Benfica,7.1,81,,,0.0,0,0,0.0,0.02,48,53,0,0,1,0,5,76
Enzo Barrenechea,24,2026-03-21,Benfica,Vitória SC,7.3,90,,,0.0,0,0,0.0,0.01,60,67,0,0,1,0,5,76
Enzo Barrenechea,24,2026-03-08,Benfica,FC Porto,6.2,75,,,0.0,0,0,0.06,0.01,23,29,0,0,2,0,3,41
Enzo Barrenechea,24,2026-03-02,Gil Vicente,Benfica,6.6,40,,,0.0,0,0,0.0,0.01,16,18,0,0,2,0,1,23
Enzo Barrenechea,24,2026-02-25,Real Madrid,Benfica,6.7,15,,,0.0,0,0,0.0,0.0,9,9,0,0,0,0,2,10
Enzo Barrenechea,24,2026-02-21,Benfica,AVS - Futebol SAD,8.6,90,,,0.0,1,0,0.22,0.05,71,79,1,0,0,0,3,93
Enzo Barrenechea,24,2026-02-17,Benfica,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Barrenechea,24,2026-02-13,Santa Clara,Benfica,7.7,90,,,0.0,0,0,0.0,0.01,40,49,0,0,5,0,4,70
Enzo Barrenechea,24,2026-02-08,Benfica,FC Alverca,6.7,10,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,7
Enzo Barrenechea,24,2026-02-01,Tondela,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
