Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tomás Araújo,24,2026-05-16,Estoril Praia,Benfica,7.1,90,,,0.0,0,0,0.23,0.02,60,67,1,0,1,0,6,74
Tomás Araújo,24,2026-05-11,Benfica,Sporting Braga,7.0,90,,,0.0,0,0,0.08,0.01,58,65,0,0,1,0,5,77
Tomás Araújo,24,2026-04-19,Sporting CP,Benfica,6.5,78,,,0.0,0,0,0.06,0.0,18,24,0,0,0,0,3,36
Tomás Araújo,24,2026-04-01,USA,Portugal,7.7,45,,,0.0,0,0,0.0,0.0,42,44,0,0,1,0,0,51
Tomás Araújo,24,2026-03-29,Mexico,Portugal,6.6,45,,,0.0,0,0,0.0,0.0,31,34,0,0,1,0,2,35
Tomás Araújo,24,2026-03-21,Benfica,Vitória SC,7.3,90,,,0.0,0,0,0.0,0.01,61,64,0,0,0,0,4,74
Tomás Araújo,24,2026-03-14,FC Arouca,Benfica,7.5,90,,,0.0,0,0,0.13,0.01,67,74,0,0,2,0,6,87
Tomás Araújo,24,2026-03-08,Benfica,FC Porto,6.6,90,,,0.0,0,0,0.04,0.04,56,60,0,0,0,0,3,71
Tomás Araújo,24,2026-03-02,Gil Vicente,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomás Araújo,24,2026-02-25,Real Madrid,Benfica,6.7,90,,,0.0,0,0,0.0,0.01,47,52,0,0,0,0,1,69
Tomás Araújo,24,2026-02-21,Benfica,AVS - Futebol SAD,7.2,45,,,0.0,0,0,0.0,0.01,31,35,0,0,1,0,3,44
Tomás Araújo,24,2026-02-17,Benfica,Real Madrid,7.1,90,,,0.0,0,0,0.02,0.02,38,49,0,0,2,0,7,70
Tomás Araújo,24,2026-02-13,Santa Clara,Benfica,7.8,90,,,0.0,0,0,0.0,0.54,28,41,2,0,0,0,3,67
Tomás Araújo,24,2026-02-08,Benfica,FC Alverca,6.3,90,,,0.0,0,0,0.0,0.05,53,60,2,0,0,0,3,68
Tomás Araújo,24,2026-02-01,Tondela,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
