Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vangelis Pavlidis,27,2026-05-16,Estoril Praia,Benfica,5.7,90,,,0.0,0,0,0.05,0.07,21,30,1,0,0,0,1,39
Vangelis Pavlidis,27,2026-05-11,Benfica,Sporting Braga,7.1,29,,,0.0,1,0,1.03,0.03,5,11,0,0,0,0,0,15
Vangelis Pavlidis,27,2026-05-02,Famalicão,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vangelis Pavlidis,27,2026-04-25,Benfica,Moreirense,6.4,75,,,0.0,0,0,0.3,0.0,12,16,0,0,0,0,1,23
Vangelis Pavlidis,27,2026-04-19,Sporting CP,Benfica,6.8,13,,,0.0,0,0,0.05,0.0,2,4,0,0,0,0,2,6
Vangelis Pavlidis,27,2026-04-12,Benfica,CD Nacional,5.0,77,,,0.0,0,0,0.97,0.06,7,8,0,0,0,0,0,31
Vangelis Pavlidis,27,2026-04-06,Casa Pia,Benfica,6.4,90,,,0.0,0,0,0.44,0.08,16,26,2,0,0,0,1,41
Vangelis Pavlidis,27,2026-03-31,Hungary,Greece,6.4,90,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,2,40
Vangelis Pavlidis,27,2026-03-27,Greece,Paraguay,,4,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vangelis Pavlidis,27,2026-03-21,Benfica,Vitória SC,7.3,82,,,0.0,1,0,0.99,0.08,13,17,1,0,0,0,3,29
Vangelis Pavlidis,27,2026-03-14,FC Arouca,Benfica,6.0,90,,,0.0,0,0,0.3,0.07,17,22,1,0,0,0,3,31
Vangelis Pavlidis,27,2026-03-08,Benfica,FC Porto,7.2,90,,,0.0,0,0,0.04,0.05,21,27,2,0,0,0,4,38
Vangelis Pavlidis,27,2026-03-02,Gil Vicente,Benfica,6.3,90,,,0.0,0,0,0.22,0.1,11,22,2,0,0,0,5,35
Vangelis Pavlidis,27,2026-02-25,Real Madrid,Benfica,5.9,90,,,0.0,0,0,0.48,0.05,20,28,1,0,0,0,4,39
Vangelis Pavlidis,27,2026-02-21,Benfica,AVS - Futebol SAD,6.9,81,,,0.0,0,0,1.24,0.12,16,25,2,0,0,0,4,41
