Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rafa Silva,32,2026-05-16,Estoril Praia,Benfica,6.7,68,,,0.0,1,0,0.39,0.29,14,21,1,0,0,0,2,36
Rafa Silva,32,2026-05-11,Benfica,Sporting Braga,7.7,90,,,0.0,1,0,0.32,0.05,16,24,1,0,0,0,3,37
Rafa Silva,32,2026-05-02,Famalicão,Benfica,6.5,22,,,0.0,0,0,0.02,0.0,1,1,0,0,0,0,0,3
Rafa Silva,32,2026-04-25,Benfica,Moreirense,6.7,58,,,0.0,0,0,0.0,0.03,16,20,1,0,0,0,4,24
Rafa Silva,32,2026-04-19,Sporting CP,Benfica,7.9,12,,,0.0,1,0,0.37,0.0,3,5,0,0,0,0,1,8
Rafa Silva,32,2026-04-12,Benfica,CD Nacional,7.7,78,,,0.0,1,0,0.9,0.07,18,25,1,0,1,0,3,42
Rafa Silva,32,2026-04-06,Casa Pia,Benfica,6.9,70,,,0.0,0,0,0.08,0.45,17,19,2,0,0,0,0,29
Rafa Silva,32,2026-03-21,Benfica,Vitória SC,7.0,13,,,0.0,0,0,0.46,0.0,3,4,0,0,0,0,1,8
Rafa Silva,32,2026-03-14,FC Arouca,Benfica,6.8,73,,,0.0,0,0,0.11,0.06,14,18,1,0,0,0,3,28
Rafa Silva,32,2026-03-08,Benfica,FC Porto,6.4,65,,,0.0,0,0,0.14,0.06,11,18,0,0,0,0,2,36
Rafa Silva,32,2026-03-02,Gil Vicente,Benfica,6.5,90,,,0.0,0,0,0.16,0.02,14,21,0,0,0,0,3,36
Rafa Silva,32,2026-02-25,Real Madrid,Benfica,6.8,90,,,0.0,1,0,0.96,0.06,20,24,2,0,0,0,0,34
Rafa Silva,32,2026-02-21,Benfica,AVS - Futebol SAD,8.1,86,,,0.0,1,0,0.65,0.31,33,35,1,0,0,0,2,43
Rafa Silva,32,2026-02-17,Benfica,Real Madrid,6.4,74,,,0.0,0,0,0.13,0.19,17,22,0,0,0,0,1,31
Rafa Silva,32,2026-02-13,Santa Clara,Benfica,6.4,79,,,0.0,0,0,0.4,0.1,25,32,0,0,0,0,3,49
