Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Makaya Ibrahima Diaby,19,2026-05-09,RAAL La Louvière,Cercle Brugge,6.2,90,,,0.0,0,0,0.0,0.02,31,37,0,0,0,0,5,57
Makaya Ibrahima Diaby,19,2026-05-01,Cercle Brugge,SV Zulte Waregem,7.3,77,,,0.0,1,0,0.72,0.03,17,29,1,0,0,0,3,51
Makaya Ibrahima Diaby,19,2026-04-24,Cercle Brugge,FCV Dender,6.8,73,,,0.0,0,0,0.0,0.07,20,25,0,0,1,0,0,37
Makaya Ibrahima Diaby,19,2026-04-19,FCV Dender,Cercle Brugge,7.7,90,,,0.0,1,0,0.46,0.01,24,30,0,0,3,0,4,46
Makaya Ibrahima Diaby,19,2026-04-11,Cercle Brugge,RAAL La Louvière,6.6,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Makaya Ibrahima Diaby,19,2026-04-04,SV Zulte Waregem,Cercle Brugge,6.6,25,,,0.0,0,0,0.0,0.0,4,8,0,0,0,0,1,11
Makaya Ibrahima Diaby,19,2026-03-22,RSC Anderlecht,Cercle Brugge,6.6,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Makaya Ibrahima Diaby,19,2026-03-15,Cercle Brugge,RAAL La Louvière,6.8,45,,,0.0,0,0,0.02,0.03,29,34,0,0,0,0,5,52
Makaya Ibrahima Diaby,19,2026-03-08,Sint-Truidense VV,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Makaya Ibrahima Diaby,19,2026-03-01,Cercle Brugge,FCV Dender,7.2,45,,,0.0,0,0,0.42,0.0,6,14,1,0,2,0,3,29
Makaya Ibrahima Diaby,19,2026-02-20,KAA Gent,Cercle Brugge,6.6,8,,,0.0,0,0,0.11,0.32,5,5,1,0,0,0,2,13
Makaya Ibrahima Diaby,19,2026-02-15,Cercle Brugge,Club Brugge KV,7.0,27,,,0.0,0,0,0.0,0.17,9,13,0,0,0,0,4,23
Makaya Ibrahima Diaby,19,2026-02-07,RC Sporting Charleroi,Cercle Brugge,6.2,45,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,10
Makaya Ibrahima Diaby,19,2026-01-31,Cercle Brugge,Royal Antwerp FC,6.2,90,,,0.0,0,0,0.04,0.01,12,22,0,0,5,0,2,46
Makaya Ibrahima Diaby,19,2026-01-25,KRC Genk,Cercle Brugge,6.7,29,,,0.0,0,0,0.05,0.02,17,20,1,0,0,0,1,27
