Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Valy Konaté,19,2026-05-09,RAAL La Louvière,Cercle Brugge,6.8,60,,,0.0,0,0,0.0,0.05,17,22,1,0,0,0,3,51
Valy Konaté,19,2026-05-01,Cercle Brugge,SV Zulte Waregem,7.8,90,,,0.0,0,0,0.0,0.06,51,60,1,0,2,0,7,86
Valy Konaté,19,2026-04-24,Cercle Brugge,FCV Dender,7.4,90,,,0.0,0,0,0.02,0.0,42,54,0,0,4,0,5,84
Valy Konaté,19,2026-04-19,FCV Dender,Cercle Brugge,6.5,90,,,0.0,0,0,0.0,0.24,21,25,1,0,1,0,7,39
Valy Konaté,19,2026-04-11,Cercle Brugge,RAAL La Louvière,7.3,90,,,0.0,0,0,0.0,0.02,49,58,0,0,1,0,9,75
Valy Konaté,19,2026-04-04,SV Zulte Waregem,Cercle Brugge,5.1,90,,,0.0,0,0,0.0,0.01,28,42,0,0,2,0,3,57
Valy Konaté,19,2026-03-22,RSC Anderlecht,Cercle Brugge,7.6,89,,,0.0,0,0,0.0,0.01,18,24,0,0,1,0,1,44
Valy Konaté,19,2026-03-15,Cercle Brugge,RAAL La Louvière,6.4,23,,,0.0,0,0,0.0,0.02,21,24,0,0,0,0,3,34
Valy Konaté,19,2026-03-08,Sint-Truidense VV,Cercle Brugge,7.0,90,,,0.0,0,0,0.03,0.37,21,27,1,0,5,0,6,64
Valy Konaté,19,2026-03-01,Cercle Brugge,FCV Dender,7.6,90,,,0.0,0,0,0.02,0.06,22,30,2,0,2,0,1,75
Valy Konaté,19,2026-02-20,KAA Gent,Cercle Brugge,6.6,9,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,5
Valy Konaté,19,2026-02-15,Cercle Brugge,Club Brugge KV,7.2,14,,,0.0,0,0,0.0,0.03,8,9,1,0,1,0,2,22
Valy Konaté,19,2026-02-07,RC Sporting Charleroi,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Valy Konaté,19,2026-01-31,Cercle Brugge,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Valy Konaté,19,2026-01-25,KRC Genk,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
