Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oumar Diakité,22,2026-05-09,RAAL La Louvière,Cercle Brugge,6.9,90,,,0.0,1,0,0.58,0.02,12,15,1,0,0,0,2,32
Oumar Diakité,22,2026-05-01,Cercle Brugge,SV Zulte Waregem,7.2,32,,,0.0,0,0,0.89,0.14,3,5,1,0,0,0,1,13
Oumar Diakité,22,2026-04-24,Cercle Brugge,FCV Dender,8.5,73,,,0.0,2,0,0.4,0.16,16,18,0,0,0,0,0,29
Oumar Diakité,22,2026-04-19,FCV Dender,Cercle Brugge,6.3,24,,,0.0,0,0,0.03,0.0,4,6,0,0,0,0,2,16
Oumar Diakité,22,2026-04-11,Cercle Brugge,RAAL La Louvière,6.5,21,,,0.0,0,0,0.06,0.0,6,9,0,0,0,0,4,19
Oumar Diakité,22,2026-04-04,SV Zulte Waregem,Cercle Brugge,6.3,83,,,0.0,1,0,0.92,0.02,11,16,1,0,0,0,4,36
Oumar Diakité,22,2026-03-22,RSC Anderlecht,Cercle Brugge,6.1,57,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,0,16
Oumar Diakité,22,2026-03-15,Cercle Brugge,RAAL La Louvière,7.4,84,,,0.0,0,0,0.0,0.14,16,18,5,0,0,0,1,33
Oumar Diakité,22,2026-03-08,Sint-Truidense VV,Cercle Brugge,6.5,26,,,0.0,0,0,0.29,0.02,4,5,1,0,0,0,0,6
Oumar Diakité,22,2026-03-01,Cercle Brugge,FCV Dender,6.2,63,,,0.0,0,0,0.12,0.01,11,14,0,0,0,0,3,28
Oumar Diakité,22,2026-02-07,RC Sporting Charleroi,Cercle Brugge,5.9,47,,,0.0,1,0,0.35,0.02,6,11,2,0,0,0,0,19
Oumar Diakité,22,2026-01-31,Cercle Brugge,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oumar Diakité,22,2026-01-25,KRC Genk,Cercle Brugge,6.5,11,,,0.0,0,0,0.0,0.02,4,6,0,0,0,0,0,9
Oumar Diakité,22,2026-01-17,KVC Westerlo,Cercle Brugge,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Oumar Diakité,22,2026-01-10,Egypt,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
