Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oluwaseun Adewumi,21,2026-05-09,RAAL La Louvière,Cercle Brugge,6.8,20,,,0.0,0,0,0.57,0.0,2,2,0,0,0,0,0,7
Oluwaseun Adewumi,21,2026-05-01,Cercle Brugge,SV Zulte Waregem,6.0,63,,,0.0,0,0,0.22,0.0,5,11,0,0,0,0,1,24
Oluwaseun Adewumi,21,2026-04-24,Cercle Brugge,FCV Dender,6.9,17,,,0.0,0,0,0.08,0.0,1,3,0,0,1,0,3,13
Oluwaseun Adewumi,21,2026-04-19,FCV Dender,Cercle Brugge,6.3,24,,,0.0,0,0,0.0,0.01,5,6,0,0,1,0,4,9
Oluwaseun Adewumi,21,2026-04-11,Cercle Brugge,RAAL La Louvière,7.1,21,,,0.0,1,0,0.24,0.0,2,4,0,0,1,0,0,9
Oluwaseun Adewumi,21,2026-04-04,SV Zulte Waregem,Cercle Brugge,6.3,13,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Oluwaseun Adewumi,21,2026-03-31,Austria U21,Belarus U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oluwaseun Adewumi,21,2026-03-27,Belgium U21,Austria U21,6.1,81,,,0.0,0,0,0.0,0.0,5,12,0,0,0,0,6,32
Oluwaseun Adewumi,21,2026-03-22,RSC Anderlecht,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oluwaseun Adewumi,21,2026-03-15,Cercle Brugge,RAAL La Louvière,7.3,90,,,0.0,1,0,0.67,0.03,22,28,2,0,0,0,5,47
Oluwaseun Adewumi,21,2026-03-08,Sint-Truidense VV,Cercle Brugge,6.2,86,,,0.0,0,0,0.09,0.07,8,11,1,0,0,0,1,26
Oluwaseun Adewumi,21,2026-03-01,Cercle Brugge,FCV Dender,7.1,27,,,0.0,0,0,0.23,0.16,6,10,1,0,0,0,1,20
Oluwaseun Adewumi,21,2026-02-20,KAA Gent,Cercle Brugge,6.7,90,,,0.0,0,0,1.09,0.35,9,15,3,0,0,0,5,41
Oluwaseun Adewumi,21,2026-02-15,Cercle Brugge,Club Brugge KV,6.5,76,,,0.0,0,0,0.3,0.01,12,17,0,0,1,0,4,33
Oluwaseun Adewumi,21,2026-02-07,RC Sporting Charleroi,Cercle Brugge,6.5,61,,,0.0,0,0,0.15,0.04,5,5,1,0,0,0,1,13
