Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Shaquille Riley Pinas,28,2026-05-12,Al-Kholood,Al-Okhdood,7.4,90,,,0.0,0,0,0.0,0.11,39,52,3,0,0,0,4,81
Shaquille Riley Pinas,28,2026-05-08,Al-Hilal,Al-Kholood,7.0,90,,,0.0,0,0,0.0,0.0,33,44,1,0,1,0,5,60
Shaquille Riley Pinas,28,2026-05-04,Al-Ittihad,Al-Kholood,7.8,90,,,0.0,0,0,0.0,0.22,66,69,1,0,2,0,3,80
Shaquille Riley Pinas,28,2026-04-30,Al-Kholood,Al-Fayha,6.7,90,,,0.0,0,0,0.0,0.02,70,79,0,0,2,0,6,89
Shaquille Riley Pinas,28,2026-04-11,Al-Taawoun,Al-Kholood,8.1,90,,,0.0,1,0,0.82,0.06,33,41,0,0,0,0,1,59
Shaquille Riley Pinas,28,2026-04-08,Al-Hilal,Al-Kholood,5.6,78,,,0.0,0,0,0.02,0.02,28,34,0,0,2,0,1,46
Shaquille Riley Pinas,28,2026-04-03,Al-Kholood,Al-Khaleej,6.8,90,,,0.0,0,0,0.0,0.29,45,50,2,0,0,0,1,62
Shaquille Riley Pinas,28,2026-03-26,Bolivia,Suriname,6.8,70,,,0.0,0,0,0.0,0.0,12,15,1,0,0,0,0,30
Shaquille Riley Pinas,28,2026-03-18,Al-Kholood,Al-Ittihad,7.3,120,,,0.0,0,0,0.0,0.0,44,50,0,0,1,0,4,66
Shaquille Riley Pinas,28,2026-03-12,Al-Hazem,Al-Kholood,6.9,90,,,0.0,0,0,0.0,0.03,48,55,0,0,0,0,6,68
Shaquille Riley Pinas,28,2026-03-07,Al-Kholood,Al-Qadsiah,6.7,90,,,0.0,0,0,0.0,0.01,38,43,0,0,2,0,1,59
Shaquille Riley Pinas,28,2026-02-28,Neom SC,Al-Kholood,7.0,90,,,0.0,0,0,0.0,0.12,33,42,2,0,0,0,5,55
Shaquille Riley Pinas,28,2026-02-19,Al-Kholood,Al-Riyadh,7.2,90,,,0.0,0,0,0.0,0.27,36,46,4,0,1,0,5,81
Shaquille Riley Pinas,28,2026-02-14,Al-Najma SC,Al-Kholood,6.3,90,,,0.0,0,0,0.0,0.41,56,65,4,0,2,0,4,80
Shaquille Riley Pinas,28,2026-02-07,Al-Kholood,Al-Shabab,7.1,90,,,0.0,0,0,0.0,0.0,47,54,0,0,0,0,1,66
